iteration,n_signaling_actions,n_final_actions,full_information,with_signals,Agent_0_Initial_NMI,Agent_0_NMI,Agent_0_avg_reward,Agent_0_final_reward,Agent_1_Initial_NMI,Agent_1_NMI,Agent_1_avg_reward,Agent_1_final_reward
560,8,4,True,True,0.7555910362200613,0.4991776940550791,7.4807,7.46,0.8071665764585507,0.46946635903021716,6.5683,6.61
561,8,8,False,False,,,6.3217,6.61,,,6.6052,6.67
561,8,8,False,True,0.6334623923830769,0.5199151221496094,7.5498,7.25,0.9,0.8069395371679738,7.0986,7.49
561,8,8,True,False,,,7.1222,7.11,,,6.5379,6.65
561,8,8,True,True,0.7683715898708814,0.4415645889243769,7.7123,7.71,0.8037252555757082,0.5578779508605717,7.348,7.66
562,6,2,False,False,,,4.8986,4.85,,,6.5158,6.64
562,6,2,False,True,0.577694385349094,0.3213612304154252,6.9002,7.24,0.8273330476312559,0.6434753577707223,6.3968,6.37
562,6,2,True,False,,,6.5808,6.46,,,6.5724,6.72
562,6,2,True,True,0.5694524925058687,0.37068130069712785,6.8465,7.09,0.6439516929920513,0.5168758279788547,6.1719,6.24
563,9,8,False,False,,,6.9825,7.08,,,5.4341,5.87
563,9,8,False,True,0.5912419961770299,0.4688137865848885,6.8642,6.75,0.6691260709685369,0.7678654885985626,6.4817,6.59
563,9,8,True,False,,,6.9495,6.97,,,6.5116,7.03
563,9,8,True,True,0.6433467256713723,0.4202482935848074,6.4762,6.86,0.8146160117450568,0.44611004656103964,7.169,7.36
564,6,4,False,False,,,6.9487,6.64,,,4.8118,4.66
564,6,4,False,True,0.8850800000004642,0.5117846242326878,6.763,6.86,0.5686323033038942,0.6065209977040358,5.1234,5.68
564,6,4,True,False,,,5.7547,6.02,,,5.4438,5.62
564,6,4,True,True,0.8222012123856117,0.43199272397104205,6.9931,7.03,0.5959883667477429,0.41238049329439697,5.468,5.66
565,8,8,False,False,,,6.0716,6.27,,,5.3375,5.68
565,8,8,False,True,0.854922007922935,0.29016943269572537,6.6734,6.83,0.4958258535109903,0.5055792307556614,5.5743,5.75
565,8,8,True,False,,,7.6656,7.88,,,7.0542,7.3
565,8,8,True,True,0.8327285665062597,0.4016427287778862,6.7669,6.68,0.41590455335717236,0.36551613871225314,6.8917,7.13
566,4,8,False,False,,,7.1254,6.96,,,6.1079,5.92
566,4,8,False,True,0.6918412332352976,0.6869015095721919,6.7885,6.69,0.3878587375176624,0.15362320588139508,6.6397,6.78
566,4,8,True,False,,,6.9533,7.28,,,7.1699,7.08
566,4,8,True,True,0.6089402686145453,0.3773980979701125,7.0525,7.11,0.5522153766401029,0.3557748519866978,6.9088,7.13
567,4,2,False,False,,,5.2402,5.18,,,4.5678,5.18
567,4,2,False,True,0.7424334422877512,0.49535990548125075,4.9119,4.89,0.5641128729764258,0.3942986426697621,5.829,5.87
567,4,2,True,False,,,5.4151,5.74,,,5.9038,6.17
567,4,2,True,True,0.6337894424435302,0.3585712330995917,5.2133,5.17,0.4851679612759995,0.25095231606623697,5.8846,6.1
568,3,4,False,False,,,5.8371,5.93,,,5.4412,5.81
568,3,4,False,True,0.4282707007021592,0.24591936580187188,6.1275,6.5,0.21493623026606704,0.5075758480592889,6.0561,6.64
568,3,4,True,False,,,5.9232,6.01,,,6.7664,7.03
568,3,4,True,True,0.4133883114154334,0.29764156598973024,6.3311,6.65,0.22395827485170594,0.3150717059850833,6.2742,6.76
569,9,5,False,False,,,6.6128,7.02,,,6.6075,6.53
569,9,5,False,True,0.7774171497232218,0.4298505941233027,6.9549,7.16,0.75803529360749,0.5917319176664292,6.5188,6.67
569,9,5,True,False,,,6.9896,7.55,,,7.9152,8.21
569,9,5,True,True,0.7774171497232218,0.41992644031124526,6.693,7.0,0.6485316060233196,0.46290176944909817,7.0053,7.15
570,4,6,False,False,,,5.6264,5.72,,,6.0476,6.35
570,4,6,False,True,0.4111716090873096,0.3418311192976994,5.6255,5.82,0.5866306232046868,0.2539216752528987,6.7161,6.78
570,4,6,True,False,,,6.3903,6.3,,,6.1492,6.13
570,4,6,True,True,0.4387622423390514,0.3816644675652538,5.8025,6.09,0.41929122822037934,0.3461622527831036,6.6815,6.91
571,9,3,False,False,,,4.3355,4.07,,,5.3579,5.58
571,9,3,False,True,0.7750373781163107,0.6097853980199165,4.9009,5.22,0.845091968023268,0.5916037983783689,5.9349,6.05
571,9,3,True,False,,,5.2386,5.17,,,6.0432,6.1
571,9,3,True,True,0.8732649141216907,0.4201859966629602,4.6743,4.9,0.8331039430803993,0.48721794246600447,6.0231,6.05
572,7,4,False,False,,,5.9002,5.94,,,6.0799,6.42
572,7,4,False,True,0.6656299446642653,0.5037561577007905,6.5449,6.75,0.6802567274621886,0.5797406099390296,6.1826,6.66
572,7,4,True,False,,,6.5787,6.65,,,6.4639,6.78
572,7,4,True,True,0.837983688432098,0.4291138498303497,6.5572,6.62,0.8266074718012935,0.5298976098557193,6.791,7.2
573,6,7,False,False,,,6.2156,6.36,,,5.4571,5.51
573,6,7,False,True,0.7086705721550545,0.46631466467398974,6.6757,6.54,0.6492909839579204,0.33311287117982097,6.5754,7.17
573,6,7,True,False,,,7.0509,7.32,,,6.501,6.84
573,6,7,True,True,0.6897099436175184,0.38688521521874164,6.6038,6.35,0.7612349177672826,0.47715671195370185,6.911,7.46
574,8,3,False,False,,,5.8118,6.11,,,4.2197,4.55
574,8,3,False,True,0.5117746823053448,0.47584248375832006,5.9244,5.95,0.29059308414761237,0.2984099066100502,5.7378,5.54
574,8,3,True,False,,,6.4197,6.5,,,5.4885,5.57
574,8,3,True,True,0.5175997433037972,0.372143278712509,7.1091,7.27,0.3864277389313616,0.4124531810839089,6.0021,5.86
575,2,5,False,False,,,6.0985,6.2,,,5.2029,5.23
575,2,5,False,True,0.08053648169211401,0.32803980025552354,6.4841,6.61,0.33880376123752926,0.2956074904329347,5.5214,5.67
575,2,5,True,False,,,7.2213,7.47,,,6.4469,6.24
575,2,5,True,True,0.12590720500618582,0.2306472777817103,6.7363,6.97,0.29716741854776474,0.20257828102603376,6.4022,6.54
576,6,7,False,False,,,5.2743,5.39,,,6.5137,6.5
576,6,7,False,True,0.8071994636872224,0.6726938256631857,6.7954,6.9,0.5202982743303293,0.47510883395482445,6.9444,7.02
576,6,7,True,False,,,6.5446,6.69,,,7.9113,8.07
576,6,7,True,True,0.7863225793831523,0.45151393606003704,7.1851,7.39,0.5231968749441327,0.42911776206260677,7.755,8.22
577,8,2,False,False,,,4.1922,4.25,,,5.6669,6.17
577,8,2,False,True,0.3210211864232887,0.3101796086464855,4.3509,4.46,0.9,0.7775589212321866,6.5253,6.36
577,8,2,True,False,,,4.3388,4.29,,,6.4371,6.65
577,8,2,True,True,0.7815476030667425,0.3023655956472309,4.3868,4.45,0.8560646743908176,0.34030649860896595,6.3957,6.62
578,5,7,False,False,,,5.7557,5.9,,,6.0422,5.96
578,5,7,False,True,0.6002112493942279,0.6346277502741193,6.3128,6.42,0.40278742108569565,0.5344828162188192,7.1549,7.25
578,5,7,True,False,,,5.9167,6.24,,,7.7524,7.84
578,5,7,True,True,0.5795078386900208,0.42234941171306295,6.6227,6.83,0.6372933225862984,0.5555353589338011,7.3246,7.48
579,9,5,False,False,,,6.5315,6.39,,,6.0796,5.8
579,9,5,False,True,0.8824635637053897,0.4836897837094749,6.2515,6.36,0.675521497653323,0.32073816919778714,6.6968,7.25
579,9,5,True,False,,,7.1123,6.9,,,7.0256,6.86
579,9,5,True,True,0.821053957108345,0.3905640003287046,6.692,6.67,0.6978116694899932,0.35865823544802156,6.7315,7.09
580,6,5,False,False,,,5.8038,6.2,,,6.0524,6.24
580,6,5,False,True,0.8454479908506493,0.4279462514153124,5.7685,5.68,0.18309164389194105,0.4535973329554552,6.3812,6.76
580,6,5,True,False,,,6.5714,6.95,,,7.5017,7.69
580,6,5,True,True,0.786644461074953,0.36448173643577997,6.3423,6.8,0.3014641040768463,0.42681665942143093,7.2126,7.53
581,5,5,False,False,,,6.1101,5.83,,,5.6366,6.13
581,5,5,False,True,0.558141441160974,0.5992124131497589,6.5585,6.61,0.6661515041208041,0.5177737859638071,6.5701,6.51
581,5,5,True,False,,,7.409,7.48,,,6.7339,6.88
581,5,5,True,True,0.6040638109617819,0.3442907750370639,6.6369,6.77,0.7138714827242765,0.4350739519483955,6.861,6.9
582,8,2,False,False,,,6.1935,5.95,,,3.6579,3.83
582,8,2,False,True,0.48661743850714884,0.47696006457002105,5.9172,5.86,0.7843557992784541,0.5908827389593282,4.7939,4.75
582,8,2,True,False,,,6.4228,6.11,,,4.9954,5.67
582,8,2,True,True,0.6693396164891517,0.31830089066160894,5.8865,5.95,0.6271527203930521,0.33225125149032975,4.8686,4.72
583,2,8,False,False,,,6.6009,6.57,,,6.7701,6.87
583,2,8,False,True,0.0917649033721296,0.37815795079659476,7.3239,7.46,0.15948860993855551,0.3237233629401064,6.2506,6.57
583,2,8,True,False,,,7.6857,7.82,,,7.5378,7.69
583,2,8,True,True,0.12982548279106923,0.1975700880680677,7.0827,7.17,0.13106545629285715,0.22681359693130435,6.997,7.09
584,6,9,False,False,,,6.1932,6.68,,,6.5395,6.88
584,6,9,False,True,0.7665368947810929,0.6325314859697778,6.4598,6.68,0.552729040560522,0.43697219618988553,7.46,7.58
584,6,9,True,False,,,7.0135,7.03,,,6.1264,5.97
584,6,9,True,True,0.840427079566035,0.3940192500489967,7.0265,7.29,0.5540095951250488,0.46046017153827384,7.0091,7.24
585,7,2,False,False,,,5.7554,6.04,,,4.2764,4.08
585,7,2,False,True,0.4989682353078875,0.5348222153012978,6.7032,6.63,0.5705348099445466,0.45024477905266513,6.6883,6.96
585,7,2,True,False,,,6.4172,6.56,,,6.7208,7.01
585,7,2,True,True,0.5222149088772493,0.47488980290660765,6.8186,6.66,0.6469330555322198,0.4545356535072977,6.6743,6.93
586,9,8,False,False,,,5.871,6.24,,,6.2032,6.3
586,9,8,False,True,0.7857665119634065,0.5449782512367203,6.5999,6.9,0.7482409546636455,0.46731749039352655,6.395,6.8
586,9,8,True,False,,,6.335,6.56,,,6.5141,6.64
586,9,8,True,True,0.8280828400431975,0.5281578534504887,6.7072,7.08,0.6535662222276375,0.38441533407891937,6.6425,7.0
587,7,9,False,False,,,6.3165,6.34,,,6.3247,6.65
587,7,9,False,True,0.8,0.36036295958986037,7.1976,7.1,0.7999999999999999,0.4756360080548093,6.1063,6.3
587,7,9,True,False,,,7.1048,7.35,,,8.0525,8.05
587,7,9,True,True,0.8,0.3754846157253908,7.5137,7.66,0.7999999999999999,0.44289265969440117,6.3065,6.48
588,2,3,False,False,,,5.4048,5.22,,,6.0754,6.19
588,2,3,False,True,0.5389972540847728,0.060459730427304265,5.6537,5.5,0.19347010091405387,0.015394570736759617,6.0549,5.97
588,2,3,True,False,,,5.4299,5.39,,,6.1027,6.39
588,2,3,True,True,0.521024379051013,0.23289340970084887,4.8187,4.95,0.20588135098600047,0.14161930880904589,6.2891,6.14
589,9,8,False,False,,,5.8512,5.7,,,5.506,5.19
589,9,8,False,True,0.7822579347606374,0.41060924575451063,6.6922,6.79,0.9,0.7096628510862293,6.5073,6.57
589,9,8,True,False,,,7.4695,7.79,,,6.9209,7.2
589,9,8,True,True,0.8144417282801808,0.41348571207434337,6.4188,6.86,0.8353327348364207,0.43076176201208005,6.7624,6.9
590,2,2,False,False,,,4.5658,4.37,,,6.2547,6.05
590,2,2,False,True,0.15828096424519394,0.3649001901946335,5.0369,4.87,0.20886807302793967,0.09205396051534155,5.8585,5.71
590,2,2,True,False,,,5.929,6.3,,,5.8663,5.7
590,2,2,True,True,0.20501386773596691,0.22187426833557644,6.2237,6.15,0.21030914960108577,0.1782198889318921,5.7929,5.79
591,4,8,False,False,,,7.2771,7.52,,,6.9401,7.12
591,4,8,False,True,0.9,0.6781964996036376,7.5584,7.7,0.35177582088045467,0.48037903181341834,7.764,7.79
591,4,8,True,False,,,7.2561,7.79,,,7.2111,7.39
591,4,8,True,True,0.795816796667492,0.4302680203111901,7.6977,7.75,0.7982956424151484,0.3982132461248162,7.6897,7.96
592,9,6,False,False,,,6.1672,6.34,,,5.6099,5.73
592,9,6,False,True,0.577431904121833,0.31861163893011263,6.6176,6.77,0.7679540324112517,0.5124945631891112,5.3636,5.6
592,9,6,True,False,,,7.0056,7.23,,,5.8774,6.14
592,9,6,True,True,0.5162655992531795,0.5310374814708924,6.7753,6.99,0.7757002694043963,0.4192046470808698,5.878,6.11
593,8,2,False,False,,,4.936,5.21,,,4.1559,4.45
593,8,2,False,True,0.7599299740429057,0.4990797732212794,5.271,5.7,0.7,0.45121670809215936,4.6285,4.62
593,8,2,True,False,,,5.4278,5.72,,,4.903,5.15
593,8,2,True,True,0.6813951677078884,0.414046653525793,5.2374,5.53,0.891824853518823,0.3622224562595012,4.6211,4.44
594,5,4,False,False,,,6.1907,6.34,,,6.2052,5.98
594,5,4,False,True,0.5728092657962699,0.4854569158974917,6.0447,5.62,0.6588938040641312,0.4837184013791063,6.2093,6.53
594,5,4,True,False,,,7.0248,7.2,,,7.13,7.08
594,5,4,True,True,0.48733476460217034,0.35130581898758906,6.8287,6.8,0.5696201568935864,0.4542815503795996,6.8021,7.05
595,7,4,False,False,,,6.866,7.12,,,6.2588,6.43
595,7,4,False,True,0.4026175227748284,0.5975746062324273,6.1372,6.45,0.560212830614896,0.26511864940275065,6.204,6.19
595,7,4,True,False,,,6.5025,7.03,,,6.2198,6.53
595,7,4,True,True,0.44577529427374774,0.4450632130017208,6.9293,6.74,0.7829475347405301,0.5091488908344206,6.8438,6.97
596,8,8,False,False,,,6.3849,6.52,,,6.7192,6.54
596,8,8,False,True,0.43195388594786566,0.6165691558197272,6.7584,6.9,0.9,0.5954271592934881,7.4821,7.81
596,8,8,True,False,,,6.8891,6.96,,,7.3622,7.41
596,8,8,True,True,0.6306998974173013,0.4121745675459738,6.7467,6.78,0.8119390166903567,0.6179498438766923,7.0387,7.69
597,6,3,False,False,,,7.3039,7.05,,,5.976,5.8
597,6,3,False,True,0.6464198660207964,0.5766618800658269,6.7657,6.98,0.5068983738678183,0.25838283944087104,5.9795,6.1
597,6,3,True,False,,,7.5028,7.53,,,6.3164,6.27
597,6,3,True,True,0.6609095968604113,0.4241467641827035,7.4075,7.53,0.6179558502864771,0.336608295465137,6.0892,6.23
598,3,2,False,False,,,5.1261,5.72,,,4.3959,4.24
598,3,2,False,True,0.8781543826148196,0.2370192475825047,5.0053,5.2,0.2823286990878223,0.49163245170275843,4.6874,4.51
598,3,2,True,False,,,5.4093,5.83,,,3.9218,3.64
598,3,2,True,True,0.7816036686147052,0.3313811051994227,5.0506,5.12,0.4857237931404361,0.1426512946476645,4.7436,4.79
599,7,8,False,False,,,6.2872,6.46,,,5.3531,5.39
599,7,8,False,True,0.1784717803577988,0.6111561884825861,6.1379,6.43,0.7050689215412081,0.30896572776959136,6.3709,6.35
599,7,8,True,False,,,6.9682,7.17,,,7.346,7.86
599,7,8,True,True,0.2514785932886218,0.474878240876113,7.4086,7.67,0.7050689215412081,0.4365081422397997,6.8266,7.02
600,2,4,False,False,,,4.7371,5.01,,,4.3658,4.1
600,2,4,False,True,0.26265660572283406,0.3115572916792974,5.0416,5.19,0.2718268947270509,0.20784516915935503,5.6755,5.27
600,2,4,True,False,,,6.096,6.18,,,6.2802,6.3
600,2,4,True,True,0.42045768434743913,0.2489403836464249,5.4161,5.48,0.41746029355744285,0.18457654942738322,6.3521,5.92
601,3,6,False,False,,,6.7994,7.05,,,6.4042,6.26
601,3,6,False,True,0.8593430009238258,0.5453761168167124,7.5559,7.56,0.6145350723663381,0.33557702432036507,6.4121,6.77
601,3,6,True,False,,,7.9077,8.1,,,6.7888,6.99
601,3,6,True,True,0.6863307908855871,0.35961644887545546,7.4106,7.34,0.5568420673022443,0.31860686414794953,5.6716,5.88
602,6,7,False,False,,,5.4049,5.51,,,6.2534,6.11
602,6,7,False,True,0.46719128621766703,0.5074710214009943,6.2162,6.23,0.6368275339341277,0.26265298668751064,6.5601,6.82
602,6,7,True,False,,,6.5622,6.64,,,7.3271,7.64
602,6,7,True,True,0.6270672026374785,0.33771954995407555,6.3971,6.37,0.6069519452300499,0.3694928267031345,6.8642,7.1
603,7,5,False,False,,,6.3334,6.66,,,6.4052,7.15
603,7,5,False,True,0.49742783829504394,0.40122298756646024,6.5372,6.3,0.750777204253971,0.37006756733453305,6.8943,7.21
603,7,5,True,False,,,7.389,7.47,,,6.4566,6.95
603,7,5,True,True,0.6318620956447969,0.429716056210028,6.8668,7.12,0.7006234961923763,0.29781531983553267,6.9234,7.02
604,2,6,False,False,,,6.4372,6.53,,,5.9408,6.12
604,2,6,False,True,0.491673732803386,0.3330705416262838,6.0238,6.16,0.0797947227193278,0.13769372392642623,5.7797,5.73
604,2,6,True,False,,,7.7005,7.75,,,6.9565,6.91
604,2,6,True,True,0.48368149584916953,0.23694531833225185,6.6666,7.1,0.16755820453580816,0.2209324025008352,6.2167,6.58
605,6,3,False,False,,,7.3281,7.22,,,6.5703,6.75
605,6,3,False,True,0.620580355698068,0.3696976971269599,6.7176,6.74,0.65439618624926,0.6283139305497614,7.0914,7.26
605,6,3,True,False,,,7.1803,7.19,,,7.1155,7.37
605,6,3,True,True,0.6791633831023645,0.39957675381887225,6.0362,6.25,0.5470694148475093,0.4546727602124301,7.2381,7.37
606,6,8,False,False,,,6.2749,6.85,,,5.6289,5.89
606,6,8,False,True,0.8793430009238259,0.7216770574916562,6.9028,6.75,0.7453124489991128,0.5738713759101861,7.2751,7.32
606,6,8,True,False,,,7.027,7.24,,,7.0727,7.27
606,6,8,True,True,0.8824250251858953,0.47216740369645244,7.2708,7.46,0.7446769828361186,0.5268409286147036,6.8498,6.74
607,2,4,False,False,,,5.4791,5.84,,,6.1482,6.34
607,2,4,False,True,0.5918185532902936,0.4879068940085024,5.5176,4.96,0.6403316673008387,0.08846627788082741,7.9141,8.07
607,2,4,True,False,,,5.7569,6.08,,,7.514,7.62
607,2,4,True,True,0.5189778308148033,0.2470371225429847,6.0216,5.79,0.3945614828127705,0.08449028810856535,7.9055,8.06
608,2,5,False,False,,,5.0261,5.41,,,5.2514,5.53
608,2,5,False,True,0.10766720890295052,0.012443868070475468,5.5124,5.77,0.5486006959964379,0.29751368116333615,5.9254,6.11
608,2,5,True,False,,,5.7144,5.89,,,7.0933,7.37
608,2,5,True,True,0.39021917890549856,0.1398263158851491,6.062,6.59,0.5167578055726575,0.15933069366730512,7.0247,7.06
609,8,8,False,False,,,6.5634,6.79,,,5.135,5.24
609,8,8,False,True,0.8494744945798564,0.5201606301360362,6.6952,7.41,0.6497814560951582,0.5262003553427325,6.9858,6.9
609,8,8,True,False,,,7.1618,7.11,,,7.5318,7.66
609,8,8,True,True,0.8350539901925055,0.5417631817021302,7.0964,7.43,0.6646860010498472,0.5132981323561016,7.2184,7.26
610,2,6,False,False,,,6.7834,6.88,,,6.2154,6.28
610,2,6,False,True,0.5101621198857884,0.30308307189363975,5.0283,5.4,0.5616103541930697,0.35179259542437885,6.8897,7.15
610,2,6,True,False,,,6.4242,6.38,,,6.9774,6.84
610,2,6,True,True,0.46849270476306126,0.18216173106297212,7.2503,7.3,0.3602814312859511,0.24226396025062072,7.2225,7.48
611,7,4,False,False,,,5.3182,5.72,,,5.0841,4.98
611,7,4,False,True,0.8207391569121999,0.528208695002127,6.1558,6.32,0.7391559089413449,0.5488036475209628,5.8928,6.24
611,7,4,True,False,,,6.6819,7.0,,,5.3257,5.35
611,7,4,True,True,0.842005617722284,0.4087471853748807,6.5336,6.61,0.7665308566528012,0.35218395818894144,6.214,6.43
612,8,6,False,False,,,5.1377,4.68,,,6.4637,6.39
612,8,6,False,True,0.8636147415439337,0.5186280997499095,6.1467,6.36,0.8357734629911968,0.5510454959253817,6.3332,6.65
612,8,6,True,False,,,7.2972,7.42,,,7.203,7.13
612,8,6,True,True,0.7889884959729028,0.4278494088416165,6.3484,6.9,0.6709640149975223,0.47584318989486823,6.7435,6.84
613,5,8,False,False,,,5.1335,4.97,,,6.5612,6.94
613,5,8,False,True,0.7442703340293116,0.5184604155205438,5.8346,6.14,0.8471633169530485,0.5119665608370368,7.6676,7.99
613,5,8,True,False,,,6.3906,6.42,,,7.295,7.49
613,5,8,True,True,0.6953538574009366,0.3404504941800201,6.7506,7.04,0.5135933375054873,0.46575587317053446,7.4274,7.99
614,7,8,False,False,,,6.3521,6.22,,,5.8542,5.96
614,7,8,False,True,0.8055262156232883,0.578037904427683,6.999,7.28,0.8043095683721815,0.7575065023388146,6.9847,7.32
614,7,8,True,False,,,7.8456,7.94,,,7.4229,7.79
614,7,8,True,True,0.6745507943266676,0.38525169369452067,7.1074,7.4,0.7805463908952366,0.5186449113653392,7.0102,7.42
615,3,5,False,False,,,5.3391,5.35,,,5.6933,6.1
615,3,5,False,True,0.46180988816073326,0.19244434627859455,7.1847,7.36,0.6349060219915649,0.34933431604368403,6.3515,6.63
615,3,5,True,False,,,6.5298,6.61,,,6.8427,7.21
615,3,5,True,True,0.48478153387998696,0.3239160906490455,7.0769,7.39,0.48858273040871875,0.3917047454866501,7.6906,7.91
616,6,4,False,False,,,4.9135,4.36,,,4.7755,5.34
616,6,4,False,True,0.695904953557727,0.32356197970898004,6.3362,6.58,0.5954177963962659,0.4852993739351421,5.1635,5.19
616,6,4,True,False,,,6.3945,6.39,,,6.4189,6.35
616,6,4,True,True,0.7052418092170509,0.4377144292366951,6.4198,6.72,0.6324311829912739,0.3297570269832517,6.2117,6.36
617,2,2,False,False,,,5.2618,5.63,,,3.4325,3.52
617,2,2,False,True,0.4268328150229963,0.2990302797485969,5.2313,5.31,0.4790633555878635,0.12133599983156555,3.8075,3.67
617,2,2,True,False,,,5.407,5.64,,,4.494,4.46
617,2,2,True,True,0.3342522497924275,0.20506660735530205,5.3938,5.52,0.39815353507093204,0.2029190161232783,4.5776,4.58
618,6,3,False,False,,,5.9817,6.04,,,5.8531,5.97
618,6,3,False,True,0.7835352925285557,0.5211156730841395,5.7838,5.55,0.7396150150099194,0.3813281792746007,5.7138,6.02
618,6,3,True,False,,,6.0557,6.24,,,6.4065,6.4
618,6,3,True,True,0.8867353649911441,0.39396758671457177,5.4968,5.37,0.7937073989914164,0.3369689753841287,5.6443,5.84
619,8,7,False,False,,,6.3126,6.73,,,6.392,7.01
619,8,7,False,True,0.7873976453798457,0.5992808200858312,6.2911,6.58,0.9,0.5984482244352426,6.2811,6.21
619,8,7,True,False,,,5.99,6.49,,,7.5592,7.73
619,8,7,True,True,0.7986877292867813,0.4230246512204311,6.2238,6.73,0.8829475347405301,0.46105971284436803,6.3982,6.65
620,3,4,False,False,,,4.767,4.92,,,5.8981,5.98
620,3,4,False,True,0.6511325055547706,0.30080750125255834,5.2148,5.08,0.3297434481561294,0.26623619233396306,6.4904,6.58
620,3,4,True,False,,,5.354,5.52,,,6.9132,7.31
620,3,4,True,True,0.6260607148332175,0.20196718982041953,5.8728,5.94,0.2788765035675401,0.31682445614112437,7.28,7.3
621,7,3,False,False,,,6.3215,5.79,,,5.1181,4.98
621,7,3,False,True,0.6465787193169255,0.41874724765080545,5.3402,5.48,0.4804609107649453,0.2962755639892928,4.7914,5.14
621,7,3,True,False,,,7.9881,8.19,,,5.3717,5.41
621,7,3,True,True,0.6928134646188546,0.5001243767628698,7.5378,7.68,0.5691606665144022,0.3737191327578197,4.5813,4.64
622,5,9,False,False,,,6.484,6.7,,,6.9518,6.95
622,5,9,False,True,0.5178081278935021,0.4214486630418036,7.11,7.18,0.5519830894567327,0.6063657517738914,7.326,7.49
622,5,9,True,False,,,6.978,7.23,,,7.5367,7.71
622,5,9,True,True,0.598026511189292,0.3993421010688203,7.0087,7.05,0.5626563389449617,0.3852583756180995,7.4059,7.75
623,2,7,False,False,,,6.3971,7.08,,,5.8386,6.24
623,2,7,False,True,0.21081764344486956,0.2972490254556402,5.8455,5.49,0.17446634106181372,0.07367329305585049,6.2412,6.71
623,2,7,True,False,,,7.4676,7.78,,,7.2814,7.54
623,2,7,True,True,0.45442445420664884,0.2456508579945196,6.732,6.93,0.17552159574240092,0.14058194121740608,7.2223,7.68
624,5,9,False,False,,,5.8256,6.19,,,6.5705,6.6
624,5,9,False,True,0.7646162719139198,0.6160009421846432,6.578,6.94,0.677735948332199,0.49381168409306914,7.1495,7.04
