iteration,n_signaling_actions,n_final_actions,full_information,with_signals,Agent_0_Initial_NMI,Agent_0_NMI,Agent_0_avg_reward,Agent_0_final_reward,Agent_1_Initial_NMI,Agent_1_NMI,Agent_1_avg_reward,Agent_1_final_reward
3227,9,4,True,False,,,7.9774,8.1,,,7.7629,7.61
3227,9,4,True,True,0.19098047761073494,0.34883839208635253,7.944,8.1,0.19098047761073494,0.2596267350291863,7.7422,7.61
3228,9,7,False,False,,,6.7508,6.96,,,6.3701,6.38
3228,9,7,False,True,0.0758438291003592,0.7413987764242179,8.345,8.39,0.18794109970537143,0.7416496551825584,6.6428,6.31
3228,9,7,True,False,,,8.3609,8.39,,,8.2341,8.29
3228,9,7,True,True,0.10990372534822446,0.34552215327998015,8.3353,8.39,0.10990372534822446,0.3457806670203738,8.2067,8.29
3229,5,2,False,False,,,4.6439,4.67,,,5.2495,5.15
3229,5,2,False,True,0.10758910840854503,0.49678958365336273,4.6401,4.67,0.11132234082422261,0.4014863240989171,5.508,5.43
3229,5,2,True,False,,,4.6436,4.67,,,6.2546,6.27
3229,5,2,True,True,0.032741567526922595,0.1767036024235341,4.6352,4.67,0.032741567526922595,0.26451640779358815,6.2493,6.27
3230,9,2,False,False,,,4.753,4.76,,,4.9929,5.04
3230,9,2,False,True,0.11193671093799747,0.7420324190330027,4.8686,4.86,0.13905814402204106,0.7404784618051203,4.9893,5.04
3230,9,2,True,False,,,4.8742,4.86,,,5.1185,5.2
3230,9,2,True,True,0.09935275182856976,0.1771561325898653,4.8646,4.86,0.09935275182856976,0.26845849304354247,5.1055,5.2
3231,3,2,False,False,,,4.8766,4.71,,,5.7464,5.36
3231,3,2,False,True,0.1817431702281391,0.748772223339532,5.4886,5.41,0.16409684234092498,0.40088300873124166,6.2551,5.9
3231,3,2,True,False,,,6.1323,5.91,,,6.5064,6.2
3231,3,2,True,True,0.12485191422613102,0.17542403629342965,6.1287,5.91,0.12485191422613102,0.26743418608836045,6.5034,6.2
3232,6,3,False,False,,,5.1676,5.94,,,4.8876,4.33
3232,6,3,False,True,0.1188940969824113,0.4016388630088182,6.5138,7.04,0.24825416003750736,0.9834900815417107,4.1405,3.85
3232,6,3,True,False,,,6.5224,7.04,,,5.0065,4.41
3232,6,3,True,True,0.0951661579684521,0.3412103264598923,6.5099,7.04,0.0951661579684521,0.12674993104911464,5.0025,4.41
3233,9,6,False,False,,,6.1412,6.63,,,6.6266,7.01
3233,9,6,False,True,0.1406035513501788,0.743922515971271,7.3499,7.37,0.1288020924004596,0.9902389025957552,6.7338,7.2
3233,9,6,True,False,,,7.6167,7.6,,,8.1063,8.13
3233,9,6,True,True,0.128280174606193,0.3270222561018326,7.5976,7.6,0.128280174606193,0.26634913738523397,8.0746,8.13
3234,7,7,False,False,,,7.2525,7.1,,,7.12,7.2
3234,7,7,False,True,0.11295194712066618,0.9905840496739645,8.4682,8.32,0.08916023536299741,0.9905846054505869,8.5968,8.6
3234,7,7,True,False,,,8.4786,8.32,,,8.603,8.6
3234,7,7,True,True,0.14869672061549094,0.45809643341388695,8.4513,8.32,0.14869672061549094,0.26684630306459367,8.5807,8.6
3235,3,8,False,False,,,6.5121,6.38,,,6.7318,6.81
3235,3,8,False,True,0.1042682233386704,0.7433804639751885,8.106,7.98,0.10636886167584761,0.39948068231777595,8.3455,8.34
3235,3,8,True,False,,,8.4807,8.44,,,8.3468,8.34
3235,3,8,True,True,0.06071581910005382,0.0001007018764962706,8.4716,8.44,0.06071581910005382,0.2667135796534236,8.3396,8.34
3236,8,2,False,False,,,4.2483,4.37,,,5.839,5.67
3236,8,2,False,True,0.25355612782091763,0.40283306977365685,4.4893,4.47,0.1563369651183395,5.843438888783625e-05,6.9616,7.08
3236,8,2,True,False,,,5.0115,4.79,,,6.9645,7.08
3236,8,2,True,True,0.10606085743409295,0.00021571350296712113,4.9947,4.79,0.10606085743409295,0.1718550248248466,6.9505,7.08
3237,2,6,False,False,,,7.7301,7.95,,,6.6197,6.88
3237,2,6,False,True,0.20016725611482408,0.4103222009860727,6.8604,6.93,0.11963196453073402,0.4010152710216863,7.6239,7.8
3237,2,6,True,False,,,7.9677,8.19,,,8.1164,8.12
3237,2,6,True,True,0.134773480294422,0.2672729281150985,7.9634,8.19,0.134773480294422,0.3282833638927877,8.1113,8.12
3238,9,2,False,False,,,4.2206,4.95,,,5.4715,5.78
3238,9,2,False,True,0.13859582886293315,0.744773922476424,4.3486,5.03,0.18037276334978855,0.7425637703796265,7.0823,7.54
3238,9,2,True,False,,,5.2181,5.59,,,7.2106,7.67
3238,9,2,True,True,0.0849440944723139,0.26449060771199473,5.2021,5.59,0.0849440944723139,0.0001859585620538581,7.1977,7.67
3239,5,8,False,False,,,7.2601,7.19,,,6.3849,6.31
3239,5,8,False,True,0.1622063302607143,0.9883759016275272,8.0998,8.14,0.10580457482955026,0.7408297268700226,8.0857,8.2
3239,5,8,True,False,,,8.1062,8.14,,,8.0931,8.2
3239,5,8,True,True,0.07746608648746248,0.5683331803373072,8.0989,8.14,0.07746608648746248,0.17886492057390155,8.0707,8.2
3240,2,4,False,False,,,5.2732,5.27,,,6.7414,6.85
3240,2,4,False,True,0.07371767651461425,5.996417662698293e-08,5.6421,5.63,0.1532343114428179,0.40386231079115587,6.9842,7.11
3240,2,4,True,False,,,6.4963,6.56,,,7.7513,7.83
3240,2,4,True,True,0.06800490052969037,0.18165517876084017,6.4944,6.56,0.06800490052969037,0.2646949644482594,7.7485,7.83
3241,6,9,False,False,,,6.3527,6.41,,,7.7404,7.82
3241,6,9,False,True,0.1396550756515789,0.7455922737724294,7.9629,8.06,0.15318814406307335,0.9913869471017182,8.4709,8.5
3241,6,9,True,False,,,7.9668,8.06,,,8.5973,8.63
3241,6,9,True,True,0.08084367203295624,0.17630093148021103,7.9465,8.06,0.08084367203295624,0.700536331840825,8.5873,8.63
3242,8,5,False,False,,,6.3569,6.84,,,5.3424,5.6
3242,8,5,False,True,0.0758438291003592,0.7443113923708767,5.4018,4.84,0.13151593482274007,0.4034762787477097,7.3235,7.49
3242,8,5,True,False,,,6.9863,7.36,,,7.8586,7.85
3242,8,5,True,True,0.07437499157426933,0.4562418524482678,6.9679,7.36,0.07437499157426933,0.42607671554066323,7.8379,7.85
3243,3,7,False,False,,,6.988,7.06,,,6.8916,6.98
3243,3,7,False,True,0.0922417165635703,0.7428673098777828,7.7124,7.67,0.08466654627229375,0.7425099293181411,6.9952,6.98
3243,3,7,True,False,,,8.4751,8.48,,,7.8668,7.88
3243,3,7,True,True,0.09861426964422466,0.3106410185457479,8.4647,8.48,0.09861426964422466,0.1763508044177542,7.8559,7.88
3244,7,8,False,False,,,7.6274,7.45,,,5.4671,6.02
3244,7,8,False,True,0.1453345923733881,0.40543018497332584,8.4694,8.45,0.22548481145865057,0.989465237650437,6.1017,6.35
3244,7,8,True,False,,,8.4783,8.45,,,8.2201,8.33
3244,7,8,True,True,0.07840282061742217,0.5075290132021602,8.4579,8.45,0.07840282061742217,0.17898254780693532,8.1877,8.33
3245,2,5,False,False,,,6.718,6.74,,,6.8508,6.87
3245,2,5,False,True,0.07020449048202783,0.49698030164655316,6.9656,7.03,0.06502887278570463,1.640785942773324e-07,7.1096,6.93
3245,2,5,True,False,,,7.7004,7.79,,,7.621,7.59
3245,2,5,True,True,0.06536546225248094,0.26440889994023975,7.6949,7.79,0.06536546225248094,0.2703423172800171,7.6166,7.59
3246,8,8,False,False,,,7.5806,7.72,,,6.6068,6.54
3246,8,8,False,True,0.15442154985955198,0.4094415581015862,8.0493,7.94,0.1782152039403329,0.9864343696015618,7.4791,7.4
3246,8,8,True,False,,,8.3208,8.26,,,8.3331,8.28
3246,8,8,True,True,0.13010479915382261,0.4263416087821846,8.2932,8.26,0.13010479915382261,0.4182136570051109,8.3081,8.28
3247,6,5,False,False,,,7.4447,7.53,,,5.7612,5.65
3247,6,5,False,True,0.08731893686276246,0.7408084941861626,8.8519,8.86,0.10549140021061845,0.7395667704204905,7.7424,7.69
3247,6,5,True,False,,,8.8569,8.86,,,8.1024,8.05
3247,6,5,True,True,0.0825831831993469,0.5072592986710244,8.8417,8.86,0.0825831831993469,0.3423259074165682,8.075,8.05
3248,9,7,False,False,,,6.2604,6.51,,,6.7716,6.8
3248,9,7,False,True,0.20198146893965968,0.7455250861307188,7.8195,7.99,0.2116458590573329,0.3972510361816058,7.5957,7.57
3248,9,7,True,False,,,8.6041,8.69,,,7.6026,7.57
3248,9,7,True,True,0.12226415092585585,0.3497097893606669,8.569,8.69,0.12226415092585585,0.4859005377936688,7.5866,7.57
3249,9,4,False,False,,,5.9815,5.94,,,7.6517,7.98
3249,9,4,False,True,0.11406781250252473,0.9891063426728931,6.3508,6.36,0.08959122809761622,0.7455533597503936,8.2608,8.5
3249,9,4,True,False,,,6.5886,6.46,,,8.2689,8.5
3249,9,4,True,True,0.0921519354270572,0.3110816834054857,6.5718,6.46,0.0921519354270572,0.41698111893214496,8.25,8.5
3250,5,4,False,False,,,6.9569,6.98,,,4.1258,4.03
3250,5,4,False,True,0.09064209211287196,0.7445211669430006,7.5969,7.73,0.12348151179986455,0.7382397566073412,4.9682,4.68
3250,5,4,True,False,,,7.6036,7.73,,,5.1015,4.83
3250,5,4,True,True,0.04555828628401977,0.4629400739497681,7.5886,7.73,0.04555828628401977,0.34553731231309337,5.093,4.83
3251,2,8,False,False,,,6.1197,6.46,,,6.7645,7.17
3251,2,8,False,True,0.13119988515000575,6.24725783424327e-05,6.3614,6.66,0.06806396372572482,3.1280966937802277e-09,6.6237,7.04
3251,2,8,True,False,,,8.0899,8.08,,,8.6012,8.65
3251,2,8,True,True,0.059035639388971495,0.2634891127715355,8.0834,8.08,0.059035639388971495,0.31146503855608043,8.5939,8.65
3252,7,9,False,False,,,6.4975,6.38,,,7.1129,7.24
3252,7,9,False,True,0.16907150994314527,0.9850736108815012,8.5886,8.57,0.251014192111859,0.9905826416057399,8.4638,8.47
3252,7,9,True,False,,,8.5962,8.57,,,8.722,8.75
3252,7,9,True,True,0.13327195500221373,0.33908793489450195,8.5638,8.57,0.13327195500221373,0.3433214272595275,8.6902,8.75
3253,6,3,False,False,,,5.9056,5.53,,,5.7537,5.74
3253,6,3,False,True,0.12601885081437297,0.7467089635731899,6.1417,5.91,0.2153168457721943,0.7410909826773059,5.8677,5.91
3253,6,3,True,False,,,7.7412,7.67,,,6.1169,6.13
3253,6,3,True,True,0.1521820462040212,0.26007461494042744,7.7251,7.67,0.1521820462040212,0.42601390166933223,6.1153,6.13
3254,5,6,False,False,,,6.5054,6.46,,,6.2272,6.29
3254,5,6,False,True,0.17142877551393176,0.7431173722496273,7.3717,7.44,0.0631687116481523,0.7380065815875632,7.7426,7.96
3254,5,6,True,False,,,7.8619,7.88,,,7.9917,8.1
3254,5,6,True,True,0.09304303231131997,0.33919727831041824,7.8554,7.88,0.09304303231131997,0.5104205878161279,7.9792,8.1
3255,9,2,False,False,,,4.7752,4.61,,,4.6298,4.39
3255,9,2,False,True,0.22485638486328866,0.9896029841338593,5.2738,5.22,0.13327795529426995,0.7410259325672005,6.7313,6.75
3255,9,2,True,False,,,5.6611,5.58,,,6.7377,6.75
3255,9,2,True,True,0.14223759177392817,0.17455813609771806,5.6483,5.58,0.14223759177392817,0.3123882036465405,6.7209,6.75
3256,3,2,False,False,,,5.4759,5.65,,,5.2178,5.58
3256,3,2,False,True,0.1446782881588651,0.7418339800577585,7.0049,7.45,0.15052926573111275,0.39604442597818407,5.7209,6.14
3256,3,2,True,False,,,7.2531,7.61,,,5.7233,6.14
3256,3,2,True,True,0.17066260340968714,0.29375115151723374,7.2503,7.61,0.17066260340968714,3.1925163697441314e-05,5.7177,6.14
3257,6,3,False,False,,,6.4836,6.6,,,5.7663,5.81
3257,6,3,False,True,0.08929553421666832,0.9903099387119072,7.493,7.56,0.08929553421666832,0.7432715461750864,6.5078,6.53
3257,6,3,True,False,,,7.4939,7.56,,,6.5132,6.53
3257,6,3,True,True,0.08101033389136407,0.32772462381169626,7.4869,7.56,0.08101033389136407,4.100411948442509e-07,6.495,6.53
3258,3,9,False,False,,,6.6175,6.65,,,7.8468,7.87
3258,3,9,False,True,0.13474817652091697,0.7496235168773748,8.1165,8.19,0.09334109483107432,0.7473692425083024,8.3398,8.38
3258,3,9,True,False,,,8.5984,8.65,,,8.342,8.38
3258,3,9,True,True,0.08559872196856878,0.18258352897068345,8.5887,8.65,0.08559872196856878,0.2632907701894989,8.3357,8.38
3259,2,2,False,False,,,5.7564,5.81,,,5.995,6.1
3259,2,2,False,True,0.0894624503317665,0.4963882299792682,6.2452,6.25,0.07869934900798728,0.49692041330667536,5.9952,6.1
3259,2,2,True,False,,,6.2453,6.25,,,6.6222,6.87
3259,2,2,True,True,0.07203792284649603,0.17914718399152263,6.2428,6.25,0.07203792284649603,0.31279993405241724,6.6207,6.87
3260,2,8,False,False,,,5.7287,5.86,,,6.6994,6.27
3260,2,8,False,True,0.09383879752823612,0.4008802051271357,8.2251,8.27,0.09571697155723605,0.49685828426832324,8.0879,7.51
3260,2,8,True,False,,,8.3474,8.37,,,8.4668,8.26
3260,2,8,True,True,0.12282151975908413,0.17424704372941857,8.3417,8.37,0.12282151975908413,0.2630179211449372,8.4608,8.26
3261,9,5,False,False,,,5.5857,5.77,,,5.7732,5.45
3261,9,5,False,True,0.14408479253116624,0.7366793196651468,7.214,7.51,0.10622244311242054,0.989422299541128,7.2365,7.11
3261,9,5,True,False,,,7.3487,7.62,,,7.2476,7.11
3261,9,5,True,True,0.17483720661382512,0.4248138006686375,7.3266,7.62,0.17483720661382512,0.31086177360075434,7.2252,7.11
3262,9,2,False,False,,,5.6031,5.94,,,4.9824,5.12
3262,9,2,False,True,0.1442547704258838,0.7409329481636554,5.9777,5.97,0.14536114181907675,0.7473301685904454,5.9752,6.14
3262,9,2,True,False,,,6.6039,6.76,,,6.1047,6.33
3262,9,2,True,True,0.07550710482778292,9.466248009992706e-07,6.5895,6.76,0.07550710482778292,0.17705189843522998,6.0967,6.33
3263,7,4,False,False,,,6.7743,6.95,,,5.6291,6.18
3263,7,4,False,True,0.157108111142288,0.743613150269573,7.8866,7.92,0.19335650987172476,0.9905032125668682,6.6231,7.01
3263,7,4,True,False,,,8.2643,8.16,,,6.6306,7.01
3263,7,4,True,True,0.10336086344654882,0.2650766034260901,8.2521,8.16,0.10336086344654882,0.2639605819379644,6.613,7.01
3264,3,6,False,False,,,6.6109,6.55,,,6.1141,6.23
3264,3,6,False,True,0.2344333012082504,0.4967185964231558,6.6092,6.55,0.12385538200689794,0.49725663053462976,7.9743,7.98
3264,3,6,True,False,,,7.6041,7.44,,,7.9759,7.98
3264,3,6,True,True,0.10578679732742702,0.510256545992571,7.597,7.44,0.11720586763427787,0.17410544713936968,7.9672,7.98
3265,3,5,False,False,,,6.0904,6.12,,,6.7177,6.72
3265,3,5,False,True,0.07584382910035921,0.7467796857870006,7.496,7.47,0.15217849544333398,0.7446915327162935,7.0887,7.1
3265,3,5,True,False,,,7.4983,7.47,,,7.2194,7.23
3265,3,5,True,True,0.07540166803964857,0.45617613054674194,7.49,7.47,0.07540166803964857,0.1843238506913593,7.2123,7.23
3266,4,8,False,False,,,7.2524,7.65,,,6.4516,6.76
3266,4,8,False,True,0.09110167021315067,0.7380595116740056,8.3556,8.35,0.07032606310568687,0.49453508758390213,6.959,7.18
3266,4,8,True,False,,,8.3611,8.35,,,8.2303,8.38
3266,4,8,True,True,0.0414150685160219,0.41894034589238943,8.3457,8.35,0.0414150685160219,0.3272088025160729,8.2202,8.38
3267,7,2,False,False,,,6.2848,6.04,,,5.1235,5.15
3267,7,2,False,True,0.1357899617025737,0.7410180305669825,5.6701,5.43,0.10710441712005137,0.7453757960866548,6.8375,6.85
3267,7,2,True,False,,,6.2839,6.04,,,6.8442,6.85
3267,7,2,True,True,0.15597152687090418,0.26571623875467076,6.2746,6.04,0.15597152687090418,0.17729760598416072,6.8262,6.85
3268,6,8,False,False,,,7.7436,7.7,,,7.51,7.39
3268,6,8,False,True,0.21220768029948114,0.9905033940334047,7.8548,7.84,0.1638200718105595,0.49662176104271843,8.3422,8.37
3268,6,8,True,False,,,8.1082,8.09,,,8.4795,8.55
3268,6,8,True,True,0.10835151626179398,0.26811473696970894,8.0845,8.09,0.10835151626179398,0.6200309486903227,8.4681,8.55
3269,4,5,False,False,,,6.4547,6.33,,,7.1102,7.22
3269,4,5,False,True,0.1513807191754918,0.40784499925730094,7.5986,7.51,0.21596557005598654,0.4003485301944027,7.4816,7.47
3269,4,5,True,False,,,8.4753,8.47,,,7.728,7.71
3269,4,5,True,True,0.11830118471718735,0.42461958375206044,8.4594,8.47,0.11830118471718735,0.45837073458074334,7.7194,7.71
3270,7,5,False,False,,,6.8619,7.06,,,6.7642,7.33
3270,7,5,False,True,0.1143645575247298,0.9553750815021863,6.6356,7.04,0.12844567052232714,0.741920347841222,7.6192,7.72
3270,7,5,True,False,,,7.6106,7.6,,,8.1252,8.39
3270,7,5,True,True,0.08152808891934667,0.48882932652202,7.5851,7.6,0.08152808891934667,0.42299415735148777,8.1034,8.39
3271,6,5,False,False,,,7.2639,7.17,,,7.0918,7.22
3271,6,5,False,True,0.07032606310568687,0.7422865896702043,7.8643,7.8,0.12831209854987244,0.49673157235406407,7.9597,8.0
3271,6,5,True,False,,,8.3598,8.36,,,8.3381,8.31
3271,6,5,True,True,0.08742915171066099,0.5104593057680575,8.3464,8.36,0.08742915171066099,0.1727872483452845,8.3226,8.31
3272,7,3,False,False,,,5.7296,5.49,,,6.3655,6.29
3272,7,3,False,True,0.25406245267132765,0.742226876615549,7.4824,7.35,0.2616391594786681,0.9896121014879885,6.4788,6.41
3272,7,3,True,False,,,7.7322,7.63,,,6.8539,6.72
3272,7,3,True,True,0.26184225934530747,0.3502614046289407,7.7222,7.63,0.26184225934530747,0.314227163975149,6.8459,6.72
3273,2,6,False,False,,,8.3313,8.34,,,7.3645,7.44
3273,2,6,False,True,0.0813434179825728,0.40498308057061444,7.7206,7.54,0.10261443056715139,0.399983052363348,8.1154,8.09
3273,2,6,True,False,,,8.6075,8.52,,,8.3618,8.29
3273,2,6,True,True,0.11698350262465011,0.17871022428916525,8.6024,8.52,0.11698350262465011,0.31269947198606096,8.3594,8.29
3274,3,5,False,False,,,5.5144,5.45,,,6.2215,6.22
3274,3,5,False,True,0.09645362779476983,5.852953677764858e-08,6.7319,6.49,0.07087109185466633,0.7445984716759223,6.2361,6.46
3274,3,5,True,False,,,6.7326,6.49,,,7.2185,7.25
3274,3,5,True,True,0.07584382910035921,0.17513188687427095,6.7239,6.49,0.07584382910035921,0.42642460571078045,7.2136,7.25
3275,3,8,False,False,,,5.4424,5.44,,,6.125,6.48
3275,3,8,False,True,0.08998379769082229,0.40703328294359264,6.6825,6.19,0.10107704910642512,0.39901542503868725,6.9709,7.09
3275,3,8,True,False,,,8.5987,8.59,,,8.4772,8.51
3275,3,8,True,True,0.08761966672324692,0.3410778118408719,8.5872,8.59,0.08761966672324692,8.507683629898252e-05,8.4692,8.51
3276,6,5,False,False,,,4.8676,4.76,,,5.9733,6.18
3276,6,5,False,True,0.05509195413641701,0.7455678457018086,7.2271,7.22,0.1121366607470429,0.740631618442746,8.4693,8.49
3276,6,5,True,False,,,7.4789,7.5,,,8.48,8.49
3276,6,5,True,True,0.061883352674741675,0.4216503955435988,7.4649,7.5,0.061883352674741675,0.1820771121355431,8.4562,8.49
3277,5,6,False,False,,,6.0096,6.13,,,7.3657,7.42
3277,5,6,False,True,0.10205863261038114,0.743611340317865,7.7366,7.68,0.18522273968156172,0.7424919345429367,7.8538,7.89
3277,5,6,True,False,,,7.8626,7.84,,,8.3561,8.33
3277,5,6,True,True,0.11506030520593721,0.3131639813013433,7.8497,7.84,0.11506030520593721,0.34470326911165144,8.3315,8.33
3278,8,7,False,False,,,6.7405,6.82,,,6.3418,6.06
3278,8,7,False,True,0.17508890362646,0.7391817681231119,7.6167,7.66,0.13431985839513189,0.7424689640847292,8.2253,8.17
3278,8,7,True,False,,,7.7548,7.77,,,8.2395,8.17
3278,8,7,True,True,0.15321864343025288,0.42020827065167615,7.7298,7.77,0.15321864343025288,0.5057679009278048,8.2009,8.17
3279,8,7,False,False,,,5.8112,5.6,,,7.4902,7.49
3279,8,7,False,True,0.19835899748760183,0.9884032868741744,6.5976,6.87,0.1651770545477026,0.7379306301504874,7.9827,8.12
3279,8,7,True,False,,,8.0879,8.09,,,7.991,8.12
3279,8,7,True,True,0.0733331157572494,0.49816774832080546,8.052,8.09,0.0733331157572494,0.49165714423456214,7.9652,8.12
3280,2,3,False,False,,,5.8036,5.48,,,6.4823,6.41
3280,2,3,False,True,0.045625942588747824,0.39737751528538084,6.1696,5.72,0.0894624503317665,0.4084411914636425,6.4823,6.34
3280,2,3,True,False,,,6.1687,5.72,,,7.6261,7.49
3280,2,3,True,True,0.07113812634969413,0.2856279612132208,6.1678,5.72,0.07113812634969413,1.7680373105582427e-05,7.622,7.49
3281,4,8,False,False,,,6.7751,6.53,,,6.8534,6.34
3281,4,8,False,True,0.1069181041830038,0.40629957387956656,7.9846,7.89,0.22718504053104813,0.7406085152200943,7.9553,7.86
3281,4,8,True,False,,,8.7184,8.73,,,8.7144,8.67
3281,4,8,True,True,0.09996988887047778,0.4229789793247927,8.7033,8.73,0.09996988887047778,0.3139133080092326,8.7021,8.67
3282,3,2,False,False,,,5.2025,5.11,,,4.9835,4.98
3282,3,2,False,True,0.12712073663978982,0.7457191763006843,6.2439,6.06,0.09550156368549463,0.7473501119737689,4.5094,4.4
3282,3,2,True,False,,,6.4885,6.36,,,5.1125,5.09
3282,3,2,True,True,0.11986196397065503,0.26765773514333785,6.4835,6.36,0.11986196397065503,0.2702998197281674,5.1106,5.09
3283,3,7,False,False,,,6.0467,5.87,,,6.1714,6.24
3283,3,7,False,True,0.09421056107190226,0.40212317074416276,7.1121,7.17,0.12185245388236698,0.7440407972503829,6.099,6.1
3283,3,7,True,False,,,7.3597,7.41,,,7.4321,7.58
3283,3,7,True,True,0.11406125955572828,0.42412024366653284,7.3505,7.41,0.11406125955572828,0.45699361539798156,7.4228,7.58
3284,5,6,False,False,,,6.7723,6.78,,,7.478,7.47
3284,5,6,False,True,0.18417405349902125,0.7484507558922826,7.437,7.32,0.1097492295071224,0.7461032633017419,8.3389,8.39
3284,5,6,True,False,,,8.2643,8.22,,,8.3504,8.39
3284,5,6,True,True,0.06341530452239927,0.4574639712473487,8.2465,8.22,0.06341530452239927,0.41939030688783463,8.3298,8.39
3285,5,3,False,False,,,4.996,5.19,,,4.4667,4.37
3285,5,3,False,True,0.14570802327022697,0.7438972565286178,6.6368,6.49,0.15442154985955198,0.7401935491608884,5.6235,5.19
3285,5,3,True,False,,,7.2708,7.16,,,6.1256,5.68
3285,5,3,True,True,0.13077199210500895,0.1793047208695577,7.2528,7.16,0.13077199210500895,0.3115194122776795,6.1148,5.68
3286,8,6,False,False,,,5.8544,5.95,,,6.3414,6.69
3286,8,6,False,True,0.20654361609385755,0.7431900283163776,7.8579,7.75,0.16168454830340068,0.7405966165836414,7.7269,7.74
3286,8,6,True,False,,,8.3623,8.36,,,8.3514,8.43
3286,8,6,True,True,0.15652584214529366,0.26678510882836715,8.3314,8.36,0.15652584214529366,0.5064415987248543,8.3283,8.43
3287,2,5,False,False,,,7.2456,7.26,,,5.5769,5.81
3287,2,5,False,True,0.08669967452397806,0.40616107613386043,7.6151,7.62,0.11942997786487355,0.4020739406259015,6.8724,7.06
3287,2,5,True,False,,,8.1076,8.1,,,7.7382,7.9
3287,2,5,True,True,0.06495800789667305,0.31298420522518366,8.1051,8.1,0.13962847407007098,0.26614163421077547,7.7336,7.9
3288,2,2,False,False,,,4.1102,4.26,,,5.7342,5.7
3288,2,2,False,True,0.07913315273491218,2.0602792677692806e-08,4.9523,4.96,0.06178407769824111,0.4970194221249439,5.7333,5.7
3288,2,2,True,False,,,5.4633,5.52,,,5.8625,5.87
3288,2,2,True,True,0.08919149362513237,1.5066857808165018e-07,5.4606,5.52,0.09280375251943943,0.3287976610929854,5.8615,5.87
3289,4,8,False,False,,,7.3526,7.22,,,6.8502,6.97
