iteration,n_signaling_actions,n_final_actions,full_information,with_signals,Agent_0_Initial_NMI,Agent_0_NMI,Agent_0_avg_reward,Agent_0_final_reward,Agent_1_Initial_NMI,Agent_1_NMI,Agent_1_avg_reward,Agent_1_final_reward
4891,2,8,True,False,0.033500534774817306,3.104773454171467e-07,8.3562,8.42,0.016750267387408653,1.6445647065169667e-05,7.8765,7.93
4891,2,8,True,True,0.033500534774817306,0.179631943686923,8.3494,8.42,0.016750267387408653,0.1737402609162303,7.8689,7.93
4892,2,5,False,False,0.07726851120972887,1.1180185663408958e-07,5.2313,5.58,0.06603600981699254,8.398191472536303e-08,6.2046,6.04
4892,2,5,False,True,0.07726851120972887,0.39852202827279753,6.1767,6.1,0.06603600981699254,0.3985061979135544,7.329,7.3
4892,2,5,True,False,0.07726851120972887,2.9689126646784625e-07,6.9867,6.85,0.06603600981699254,2.2541984749003078e-05,7.7208,7.82
4892,2,5,True,True,0.07726851120972887,2.9689126646784625e-07,7.5879,7.51,0.06603600981699254,0.17476349154787388,7.7162,7.82
4893,3,8,False,False,0.07726851120972887,0.3495823899896104,6.9813,6.97,0.05273625132062071,0.4475277293718867,7.7332,8.03
4893,3,8,False,True,0.07726851120972887,0.49724144932849024,8.4722,8.41,0.05273625132062071,0.7431348551136345,8.8539,8.91
4893,3,8,True,False,0.07500428470270168,0.00015540129654537392,8.4805,8.41,0.058254017315293026,0.25374714277864013,8.4994,8.49
4893,3,8,True,True,0.07500428470270168,0.26821976360761624,8.4673,8.41,0.058254017315293026,2.9445497616794354e-07,8.8475,8.91
4894,4,4,False,False,0.1298077931269579,0.7462921288947858,5.4565,5.77,0.05273625132062071,0.40413948488315216,6.1511,5.9
4894,4,4,False,True,0.1298077931269579,0.7434976948774612,6.5427,6.56,0.05273625132062071,0.5332233137356568,7.124,6.96
4894,4,4,True,False,0.0,0.4258248729458943,5.9681,6.07,0.0,0.35514496906812576,6.6544,6.5
4894,4,4,True,True,0.0,0.17784216243879833,6.6,6.61,0.0,0.18211313309508909,7.4995,7.41
4895,4,5,False,False,0.06396875271335704,0.7410011030802408,6.1262,6.09,0.05273625132062071,0.4928660613091554,5.6326,5.63
4895,4,5,False,True,0.06396875271335704,0.7437611924002693,8.6134,8.63,0.05273625132062071,0.4970325469164817,6.6033,6.61
4895,4,5,True,False,0.07500428470270168,0.3163643377122698,6.3451,6.07,0.058254017315293026,0.3162672149671626,6.3684,6.23
4895,4,5,True,True,0.07500428470270168,0.31153915355806333,8.6018,8.63,0.058254017315293026,4.171335568080141e-05,7.7176,7.66
4896,6,3,False,False,0.19280864717835902,0.45940641711002383,5.6138,5.61,0.16217493246094206,0.4607215628352157,5.372,5.52
4896,6,3,False,True,0.19280864717835902,0.4961135077605654,6.9949,6.91,0.16217493246094206,0.9904227469521136,6.9875,6.82
4896,6,3,True,False,0.19280864717835902,0.3274705075664242,6.7513,6.57,0.16217493246094206,0.32724247367575887,6.2508,6.22
4896,6,3,True,True,0.19280864717835902,0.1815824240439722,6.9908,6.91,0.16217493246094206,0.17441066413738263,7.1105,6.95
4897,2,2,False,False,0.11877226113761323,1.8117042816106214e-07,6.2415,6.34,0.07213746464530132,9.24562149313073e-08,4.1708,4.03
4897,2,2,False,True,0.11877226113761323,0.40686263184117577,7.0009,7.14,0.07213746464530132,0.40752081988701633,4.5555,4.42
4897,2,2,True,False,0.033500534774817306,2.9344220819238916e-07,6.2415,6.34,0.016750267387408653,2.935398331989963e-07,4.1708,4.03
4897,2,2,True,True,0.033500534774817306,0.1818266104831792,6.9991,7.14,0.016750267387408653,2.935398331989963e-07,5.3697,5.33
4898,2,7,False,False,0.06396875271335704,2.2573520968984198e-08,7.8407,7.91,0.05273625132062071,1.7797456051064157e-05,6.957,7.08
4898,2,7,False,True,0.06396875271335704,0.4974755729082828,7.9718,8.03,0.05273625132062071,0.4969222051197545,8.1046,8.33
4898,2,7,True,False,0.033500534774817306,6.07491899503498e-08,8.4747,8.49,0.016750267387408653,1.399205107016926e-05,8.1101,8.33
4898,2,7,True,True,0.033500534774817306,6.07491899503498e-08,8.5922,8.65,0.016750267387408653,0.17653382506536056,8.3499,8.65
4899,3,3,False,False,0.1298077931269579,0.49500490839747074,7.0031,6.75,0.0568605743693255,0.000156500460518591,5.144,5.28
4899,3,3,False,True,0.1298077931269579,0.40610985330361227,7.6261,7.54,0.07241002676113228,0.49725769975360157,6.8308,7.17
4899,3,3,True,False,0.1298077931269579,0.1815063625020355,5.0833,5.37,0.11305752573954922,1.4154924415804002e-07,5.1452,5.28
4899,3,3,True,True,0.1298077931269579,0.26803084253984355,7.7383,7.67,0.11305752573954922,2.833274031763036e-07,7.4642,7.64
4900,7,4,False,False,0.06396875271335704,0.061027417647279585,5.1213,5.14,0.05273625132062071,0.3555636306524332,6.7237,6.97
4900,7,4,False,True,0.06396875271335704,0.9878801242013522,6.8642,6.89,0.05273625132062071,0.7451180836102428,7.2366,7.43
4900,7,4,True,False,0.033500534774817306,4.0647103606571976e-07,5.8707,5.94,0.016750267387408653,4.0675402785989706e-07,7.1094,7.27
4900,7,4,True,True,0.033500534774817306,0.1802007607603582,6.8606,6.89,0.016750267387408653,0.17631109636907158,7.6002,7.7
4901,5,4,False,False,0.10277117936271829,0.7491652009570319,4.9746,5.45,0.07213746464530132,0.4983357622339367,6.3278,6.56
4901,5,4,False,True,0.10277117936271829,0.7385397916968828,7.117,7.12,0.07213746464530132,0.39962788213805955,6.9545,7.24
4901,5,4,True,False,0.10277117936271829,0.16920960359995976,6.484,6.63,0.07213746464530132,0.2676147076924493,6.7071,7.03
4901,5,4,True,True,0.10277117936271829,0.17447895201012706,7.6069,7.74,0.07213746464530132,1.1521102625497605e-06,7.8376,8.05
4902,8,3,False,False,0.10277117936271829,0.549754367096894,5.8702,5.83,0.07241002676113228,0.7399789534136731,4.7645,4.85
4902,8,3,False,True,0.10277117936271829,0.5825457779926299,6.8616,6.79,0.07241002676113228,0.40419778954141633,7.1118,7.03
4902,8,3,True,False,0.10277117936271829,0.34306105897167316,6.4899,6.36,0.07213746464530132,0.20954704122552734,6.1221,6.23
4902,8,3,True,True,0.10277117936271829,3.653326791886702e-07,7.3504,7.27,0.07213746464530132,0.1769161047707392,7.1051,7.03
4903,5,6,False,False,0.11877226113761323,0.9571726948622649,6.8522,6.83,0.05273625132062071,0.5406939530758613,6.4655,6.45
4903,5,6,False,True,0.11877226113761323,0.7463059142275457,7.2152,7.19,0.05273625132062071,0.4968254821129733,8.2361,8.19
4903,5,6,True,False,0.033500534774817306,0.5764545803481341,6.8557,6.74,0.016750267387408653,0.4309880766290835,7.7444,7.84
4903,5,6,True,True,0.033500534774817306,5.553466024307641e-07,7.461,7.55,0.016750267387408653,5.552031633125017e-07,8.3544,8.37
4904,6,9,False,False,0.1298077931269579,0.7430135752606927,8.2313,8.27,0.016750267387408653,0.9747921760978039,6.6334,6.87
4904,6,9,False,True,0.1298077931269579,0.7400831463870284,8.2261,8.27,0.016750267387408653,0.4964741775362507,8.4581,8.46
4904,6,9,True,False,0.0,0.5781603945882716,8.1291,8.23,0.0,0.4323098992564849,8.3502,8.29
4904,6,9,True,True,0.0,9.283664910063966e-05,8.5856,8.7,0.0,0.18005454930331777,8.4452,8.46
4905,8,9,False,False,0.10277117936271829,0.9894178122709839,7.6204,7.73,0.05273625132062071,0.9887774378435326,7.3359,7.42
4905,8,9,False,True,0.10277117936271829,0.7414107229768219,7.8552,8.03,0.05273625132062071,0.7481398932846685,8.5826,8.54
4905,8,9,True,False,0.07500428470270168,0.6562838027476003,7.6162,7.68,0.058254017315293026,0.6860628218890759,8.3605,8.16
4905,8,9,True,True,0.07500428470270168,0.1738604024887155,8.3236,8.44,0.058254017315293026,0.17557041908592325,8.5719,8.54
4906,7,8,False,False,0.11195074599302106,0.737471969097289,7.4922,7.54,0.11305752573954922,0.7502704535919099,6.8468,6.95
4906,7,8,False,True,0.11195074599302106,0.4963793585039258,8.3489,8.41,0.11305752573954922,0.7432487384618334,8.8392,8.84
4906,7,8,True,False,0.1298077931269579,0.7411983003873448,8.2374,8.26,0.11305752573954922,0.573623849208037,7.987,8.1
4906,7,8,True,True,0.1298077931269579,0.18134058103974432,8.3424,8.41,0.11305752573954922,1.3332638221703837e-06,8.84,8.84
4907,8,6,False,False,0.09001654509800835,0.10312530261512406,6.2256,5.98,0.07241002676113228,0.8255515461220087,7.7273,7.62
4907,8,6,False,True,0.09001654509800835,0.49561997946761693,7.3591,7.51,0.07241002676113228,0.40486426638133394,8.3314,8.4
4907,8,6,True,False,0.09001654509800835,0.1813667345555494,7.8716,7.78,0.07241002676113228,0.1740749502900168,7.7249,7.67
4907,8,6,True,True,0.09001654509800835,0.1800063304809275,8.2126,8.23,0.07241002676113228,0.1733875149467695,8.5707,8.76
4908,2,3,False,False,0.058917640314394795,1.8724439209063086e-05,6.7348,6.52,0.0568605743693255,3.7270237392818175e-08,7.091,7.29
4908,2,3,False,True,0.058917640314394795,0.4044218600340653,6.6976,6.86,0.0568605743693255,0.4974608038178419,7.3201,7.31
4908,2,3,True,False,0.033500534774817306,1.6758753538781436e-05,7.2685,7.0,0.016750267387408653,3.1461283327998996e-07,7.826,7.95
4908,2,3,True,True,0.033500534774817306,0.1860878348044851,8.123,8.11,0.016750267387408653,0.17202990717810557,8.472,8.5
4909,3,8,False,False,0.10277117936271829,0.0011569918431214852,6.549,7.02,0.07213746464530132,6.612561112426619e-05,7.0757,6.78
4909,3,8,False,True,0.10277117936271829,0.7437913324596696,8.2141,8.26,0.07213746464530132,0.4972793429105567,8.3402,8.5
4909,3,8,True,False,0.033500534774817306,0.2657384396447768,7.3361,7.58,0.016750267387408653,0.4594126791864091,8.3498,8.5
4909,3,8,True,True,0.033500534774817306,2.6102493594242553e-07,8.2096,8.26,0.016750267387408653,2.6099131557531877e-07,8.3373,8.5
4910,6,7,False,False,0.06396875271335704,0.40349643350702097,6.7401,6.92,0.05273625132062071,0.7408606885614468,7.1011,7.09
4910,6,7,False,True,0.06396875271335704,0.7427909392838044,8.3356,8.57,0.05273625132062071,0.9894718643943707,8.478,8.54
4910,6,7,True,False,0.033500534774817306,0.4277636001187601,7.7256,7.92,0.016750267387408653,0.3423815896383882,7.735,7.6
4910,6,7,True,True,0.033500534774817306,0.17535955514887042,8.3249,8.57,0.016750267387408653,0.17928629273324043,8.7196,8.8
4911,5,2,False,False,0.06396875271335704,0.6491226010978144,4.5608,4.28,0.05273625132062071,0.10419776560294527,5.2303,5.58
4911,5,2,False,True,0.06396875271335704,0.40247754162223687,5.9194,5.7,0.05273625132062071,0.743675200982807,6.1351,6.41
4911,5,2,True,False,0.0,0.1790492645172521,5.0452,4.84,0.0,2.506737263797068e-07,5.2303,5.58
4911,5,2,True,True,0.0,0.27077196707720136,6.5102,6.4,0.0,0.3122719384940834,6.2482,6.55
4912,9,5,False,False,0.19280864717835902,0.245107304450858,6.8566,6.9,0.16217493246094206,0.4050727245565385,7.5957,7.38
4912,9,5,False,True,0.19280864717835902,0.7440185249651029,7.468,7.48,0.16217493246094206,0.7400290664554825,8.8482,8.84
4912,9,5,True,False,0.19280864717835902,0.3106302696707573,7.4787,7.48,0.16217493246094206,0.17924606577837615,8.8637,8.84
4912,9,5,True,True,0.19280864717835902,0.17938195042069718,7.4578,7.48,0.16217493246094206,0.17673073211823456,8.8283,8.84
4913,3,7,False,False,0.033500534774817306,0.495691553245232,6.2225,6.0,0.07241002676113228,0.3963407946434218,6.9814,6.73
4913,3,7,False,True,0.033500534774817306,0.7442634932980101,7.9702,7.95,0.07241002676113228,0.4967298547889586,8.4769,8.44
4913,3,7,True,False,0.033500534774817306,0.31182461119020266,7.6003,7.59,0.016750267387408653,0.46094181691062536,8.2335,8.2
4913,3,7,True,True,0.033500534774817306,9.664146079241163e-08,7.9675,7.95,0.016750267387408653,9.668516805333279e-08,8.4747,8.44
4914,6,7,False,False,0.19280864717835902,0.749982987297885,7.6365,7.94,0.16217493246094206,0.9857113911029752,7.5062,7.66
4914,6,7,False,True,0.19280864717835902,0.9909259776010577,8.6101,8.66,0.16217493246094206,0.9905033862161727,8.2348,8.3
4914,6,7,True,False,0.07500428470270168,0.6279886648830793,8.2558,8.39,0.058254017315293026,0.6366461289600412,7.6297,7.83
4914,6,7,True,True,0.07500428470270168,5.568407810794514e-07,8.5941,8.66,0.058254017315293026,5.568861286970344e-07,8.2339,8.3
4915,5,4,False,False,0.19280864717835902,0.7502116556693665,7.6166,7.59,0.058254017315293026,0.0002158560220419371,5.6034,5.63
4915,5,4,False,True,0.19280864717835902,0.7409374454889018,7.8508,7.76,0.058254017315293026,0.9914064921649757,8.3572,8.51
4915,5,4,True,False,0.07500428470270168,0.0956807578803992,7.7401,7.7,0.058254017315293026,0.31248511177196364,7.9962,8.03
4915,5,4,True,True,0.07500428470270168,0.17827651417437504,7.8432,7.76,0.058254017315293026,0.17668698037394914,8.3519,8.51
4916,2,9,False,False,0.22072685746782214,5.986582105857908e-08,7.5,7.46,0.05273625132062071,7.007878475879506e-08,7.4927,7.48
4916,2,9,False,True,0.22072685746782214,0.40411301303766395,7.9712,7.77,0.05273625132062071,0.40338358927149487,7.8651,7.97
4916,2,9,True,False,0.06396875271335704,1.5841403174876337e-05,8.3457,8.28,0.05273625132062071,1.6566013887630704e-05,7.8631,7.97
4916,2,9,True,True,0.06396875271335704,0.17150261304244352,8.3379,8.28,0.05273625132062071,1.6566013887630704e-05,7.8562,7.97
4917,3,2,False,False,0.058917640314394795,0.40770516965174636,5.4578,6.02,0.0568605743693255,0.4085811906778987,5.4693,5.41
4917,3,2,False,True,0.09001654509800835,0.40256311322764177,5.4321,5.96,0.07241002676113228,0.7402470925192434,5.7132,5.71
4917,3,2,True,False,0.07726851120972887,1.4589463333043225e-07,5.4578,6.02,0.06603600981699254,0.04514460406521109,5.4693,5.41
4917,3,2,True,True,0.07726851120972887,0.26492161621222826,6.324,6.63,0.06603600981699254,0.09657646377295091,5.7106,5.71
4918,3,5,False,False,0.2207268574678221,7.640631013096376e-05,7.2389,7.23,0.16217493246094206,0.3978178679354254,7.8608,7.82
4918,3,5,False,True,0.17890066965163814,0.7437643540463396,7.74,7.67,0.16217493246094206,0.49724090231012774,8.3623,8.21
4918,3,5,True,False,0.19280864717835902,0.2672517600515013,7.9928,7.95,0.16217493246094206,0.3141829933072759,7.7345,7.65
4918,3,5,True,True,0.19280864717835902,1.5624570250796874e-07,7.9832,7.95,0.16217493246094206,1.5628971930379688e-07,8.3584,8.21
4919,3,9,False,False,0.1575746877869745,0.4030205579606998,7.2453,7.22,0.1213305291814174,0.0019256138608905312,7.3463,7.44
4919,3,9,False,True,0.1575746877869745,0.7473147140047324,7.9796,7.99,0.1213305291814174,0.74686254173747,8.2287,8.26
4919,3,9,True,False,0.1575746877869745,0.46448573761205475,7.7357,7.66,0.1269409730695575,0.4592207354820313,8.5976,8.72
4919,3,9,True,True,0.1575746877869745,0.35187933667659793,8.0909,8.16,0.1269409730695575,1.2413606757595247e-07,8.7095,8.82
4920,6,9,False,False,0.1575746877869745,0.7434291374860007,6.9368,7.08,0.1269409730695575,0.4018909712283482,7.9839,8.03
4920,6,9,False,True,0.1575746877869745,0.6650428822140578,8.4589,8.47,0.1269409730695575,0.7351086335584802,8.5874,8.68
4920,6,9,True,False,0.033500534774817306,0.45336210345691447,8.0896,8.14,0.016750267387408653,0.626233327824399,8.4821,8.54
4920,6,9,True,True,0.033500534774817306,0.17363061173302605,8.4565,8.47,0.016750267387408653,5.702830844903174e-07,8.5851,8.68
4921,2,2,False,False,0.04230529628420956,6.658317772136946e-05,3.7835,3.49,0.162174932460942,0.0004776950205132864,4.3696,4.68
4921,2,2,False,True,0.11877226113761323,0.4072769352740022,7.2452,7.05,0.09748612982304772,0.40418208965819025,5.4896,5.88
4921,2,2,True,False,0.0,0.26839870739656624,3.7835,3.49,0.11305752573954922,0.1796425324609535,4.3696,4.68
4921,2,2,True,True,0.1298077931269579,0.1786142625686461,7.2431,7.05,0.11305752573954922,1.1012717222508784e-07,5.9852,6.24
4922,7,8,False,False,0.11877226113761323,0.7413487308435391,6.8932,7.11,0.058254017315293026,0.77808319581391,6.2268,6.42
4922,7,8,False,True,0.11877226113761323,0.9906817618867807,8.4583,8.62,0.058254017315293026,0.6497754270785472,7.8308,7.9
4922,7,8,True,False,0.0,0.6315204948883912,8.2342,8.46,0.0,0.7132090576175919,7.3453,7.51
4922,7,8,True,True,0.0,0.3115575059195298,8.4468,8.62,0.0,0.3488017748148641,7.8217,7.9
4923,4,5,False,False,0.1575746877869745,0.7428707518290204,6.4946,6.51,0.05273625132062071,0.7321177925490838,6.5815,6.62
4923,4,5,False,True,0.1575746877869745,0.748247609001696,7.7363,7.72,0.05273625132062071,0.40141538117087633,7.9581,8.06
4923,4,5,True,False,0.033500534774817306,0.33161444509717014,7.6134,7.56,0.016750267387408653,0.31963183374307386,6.5873,6.67
4923,4,5,True,True,0.033500534774817306,8.677935499701961e-07,7.9825,7.98,0.016750267387408653,8.682722230202879e-07,8.2009,8.26
4924,2,3,False,False,0.10277117936271826,1.005582395992772e-07,5.3547,5.04,0.07213746464530132,4.37638078456273e-08,7.8973,7.84
4924,2,3,False,True,0.06644273680985421,0.4975523970949435,6.8713,6.76,0.05397324336886929,0.4974851093568764,8.1429,8.12
4924,2,3,True,False,0.10277117936271826,2.8828152591247064e-05,6.3833,6.32,0.07213746464530132,1.841101826001429e-07,8.1458,8.12
4924,2,3,True,True,0.06644273680985421,1.8403607064840728e-07,6.8679,6.76,0.05397324336886929,0.1809433439357027,8.1394,8.12
4925,9,6,False,False,0.09001654509800835,0.5619766006821121,6.0717,5.76,0.07241002676113228,0.4088179907058991,6.4711,6.09
4925,9,6,False,True,0.09001654509800835,0.6383840435384392,6.5597,6.42,0.07241002676113228,5.3098144744579744e-05,7.6747,7.48
4925,9,6,True,False,0.033500534774817306,0.32724590609230825,7.2226,6.71,0.016750267387408653,0.18424356196640848,7.478,7.38
4925,9,6,True,True,0.033500534774817306,1.6094628517603743e-06,7.5701,7.24,0.016750267387408653,0.17934691060160923,7.9614,7.82
4926,7,9,False,False,0.06396875271335704,0.7461460107229108,7.6106,7.66,0.1269409730695575,0.989541482628857,7.1102,7.29
4926,7,9,False,True,0.06396875271335704,0.9865444569287106,8.5937,8.55,0.1269409730695575,0.7393388990954973,8.8343,8.88
4926,7,9,True,False,0.033500534774817306,0.5101541781924628,8.2346,8.26,0.016750267387408653,0.6249982556950083,8.3454,8.48
4926,7,9,True,True,0.033500534774817306,5.612737822956373e-07,8.5891,8.55,0.016750267387408653,0.3113411635633762,8.9503,9.0
4927,9,4,False,False,0.06396875271335704,0.31212712003370346,7.4788,7.49,0.17613403760567364,0.04609728488700143,6.1237,6.27
4927,9,4,False,True,0.06396875271335704,0.9895621980123096,7.8419,7.78,0.17613403760567364,0.9895868069078179,7.3475,7.54
4927,9,4,True,False,0.06396875271335704,4.959203752963187e-07,7.4766,7.49,0.05273625132062071,0.1722428579576591,6.6224,6.77
4927,9,4,True,True,0.06396875271335704,0.17682882854309512,7.8373,7.78,0.05273625132062071,0.1781451896136141,7.3358,7.54
4928,4,8,False,False,0.089185639724297,0.49789280473763214,7.4918,7.39,0.06603600981699254,0.4985443702569311,7.4598,7.39
4928,4,8,False,True,0.08918563972429706,0.746158256547249,8.2263,8.18,0.06603600981699254,0.7423145415490761,8.3538,8.34
4928,4,8,True,False,0.07726851120972887,0.4299390763752507,8.2413,8.18,0.06603600981699254,0.43043226313079347,8.3627,8.34
4928,4,8,True,True,0.07726851120972887,0.26462898670325735,8.2166,8.18,0.06603600981699254,0.17740406539902476,8.3484,8.34
4929,4,2,False,False,0.07500428470270168,0.3847199516183741,3.4418,3.15,0.16217493246094206,0.6942072612651541,4.8439,4.4
4929,4,2,False,True,0.07500428470270168,0.00011447068298700341,3.2103,3.06,0.16217493246094206,0.7268236789250184,5.0902,5.45
4929,4,2,True,False,0.07500428470270168,0.17820306412112713,4.3462,4.41,0.058254017315293026,0.2683242497086825,6.127,6.37
4929,4,2,True,True,0.07500428470270168,8.884944512815702e-07,4.4676,4.62,0.058254017315293026,0.27063854414185584,6.3552,6.59
4930,4,7,False,False,0.07500428470270168,0.4057112653057925,6.7552,6.8,0.058254017315293026,0.7273639613479879,5.6347,5.67
4930,4,7,False,True,0.07500428470270168,0.7443233988641055,7.2446,7.33,0.058254017315293026,0.7454158181979862,6.9768,7.19
4930,4,7,True,False,0.0,0.3175513630228691,7.4931,7.53,0.0,0.4635694879667163,7.4721,7.69
4930,4,7,True,True,0.0,3.500545516278744e-07,7.6073,7.61,0.0,3.501668294666907e-07,7.8396,8.16
4931,5,6,False,False,0.08918563972429706,0.0007155768822272559,6.0028,6.19,0.16217493246094206,0.7413192384168106,6.5957,6.13
4931,5,6,False,True,0.08918563972429706,0.7393014834760766,7.349,7.33,0.16217493246094206,0.49693711997907314,8.6016,8.65
4931,5,6,True,False,0.19280864717835902,0.5766338497296026,7.1136,7.17,0.16217493246094206,0.5169903838434651,7.8584,7.51
4931,5,6,True,True,0.19280864717835902,8.97818184781439e-07,7.3451,7.33,0.16217493246094206,0.26182391227211926,8.592,8.65
4932,3,8,False,False,0.06396875271335704,0.40346663039295094,6.3603,6.26,0.11305752573954922,0.401866264453619,7.7301,7.63
4932,3,8,False,True,0.06396875271335704,0.40353488722355985,6.6429,6.27,0.11305752573954922,0.7452003914424418,8.6049,8.6
4932,3,8,True,False,0.0,0.42839620120895305,7.993,7.85,0.0,0.41302441251180305,8.3539,8.33
4932,3,8,True,True,0.0,0.2678202075908718,7.9788,7.85,0.0,0.1805776930200019,8.5936,8.6
4933,7,3,False,False,0.033500534774817306,0.7586807920433435,5.3799,5.51,0.07241002676113228,0.0894020950873569,5.3781,5.34
4933,7,3,False,True,0.033500534774817306,0.49641005966559804,7.255,7.23,0.07241002676113228,0.7432324566630066,5.3753,5.34
4933,7,3,True,False,0.033500534774817306,0.5098323213905998,6.7699,6.85,0.016750267387408653,0.06742850267026236,5.3767,5.34
4933,7,3,True,True,0.033500534774817306,4.894978614702983e-07,7.2526,7.23,0.016750267387408653,0.31392164060311684,6.7008,6.31
4934,5,9,False,False,0.06396875271335704,0.7428705570665645,6.8552,6.83,0.1269409730695575,0.7378528676299407,7.4901,7.49
4934,5,9,False,True,0.06396875271335704,0.7464541207965715,7.9585,8.01,0.1269409730695575,0.74043827767146,8.5973,8.67
4934,5,9,True,False,0.033500534774817306,0.5612992961811716,7.9736,8.01,0.016750267387408653,0.590336958344101,8.4884,8.58
4934,5,9,True,True,0.033500534774817306,0.17774750190073235,7.9517,8.01,0.016750267387408653,0.1719834588188832,8.7184,8.76
4935,7,3,False,False,0.06396875271335704,0.22301009660383697,5.4833,5.3,0.1269409730695575,0.7412836431894457,6.7402,6.48
4935,7,3,False,True,0.06396875271335704,0.74228951487842,7.1133,7.24,0.1269409730695575,0.743686927988222,7.2358,7.16
4935,7,3,True,False,0.033500534774817306,0.22706921216814505,6.4884,6.36,0.016750267387408653,0.45688060041793127,6.8691,6.92
4935,7,3,True,True,0.033500534774817306,0.17837134388682652,7.108,7.24,0.016750267387408653,0.26352081729690185,7.2291,7.16
4936,8,3,False,False,0.1298077931269579,0.4015827331520845,5.6217,5.76,0.11305752573954922,0.4037631263447832,5.1117,5.11
4936,8,3,False,True,0.1298077931269579,0.8480997240610706,7.7266,7.6,0.11305752573954922,0.738515552999414,5.9742,5.91
4936,8,3,True,False,0.1298077931269579,0.5011697118578813,6.4971,6.37,0.11305752573954922,0.17248552075060788,5.4722,5.41
4936,8,3,True,True,0.1298077931269579,1.7150208213876496e-06,7.7216,7.6,0.11305752573954922,1.715414171491017e-06,6.0978,6.01
4937,4,3,False,False,0.06396875271335704,0.7542558063491136,4.5888,4.52,0.058254017315293026,0.4071992738951946,5.7114,5.64
4937,4,3,False,True,0.06396875271335704,0.4005943382606151,6.4731,6.4,0.058254017315293026,0.4007962912881527,7.5002,7.66
4937,4,3,True,False,0.07500428470270168,0.18449893074273,4.8523,5.43,0.058254017315293026,0.3432094091835545,6.7475,6.66
4937,4,3,True,True,0.07500428470270168,0.42307278414368343,6.5926,6.58,0.058254017315293026,2.1505614506504156e-07,7.4944,7.66
4938,5,2,False,False,0.0,0.17084445981590166,4.6327,4.49,0.07241002676113228,0.531733021802647,4.2051,4.16
4938,5,2,False,True,0.0,0.404720387894431,5.2582,5.19,0.07241002676113228,0.7434003635809225,6.2012,5.99
4938,5,2,True,False,0.09001654509800835,0.17635039773242497,5.0029,4.97,0.07241002676113228,2.5857059388548104e-07,4.2051,4.16
4938,5,2,True,True,0.09001654509800835,6.840576289645832e-07,5.6202,5.55,0.07241002676113228,6.841994451019249e-07,6.3179,6.11
4939,7,8,False,False,0.06396875271335704,0.745255510843069,6.141,6.35,0.05273625132062071,0.7509093447527769,5.3964,5.52
4939,7,8,False,True,0.06396875271335704,0.40259631864597156,7.3225,7.33,0.05273625132062071,0.3953901262677305,6.6211,6.55
4939,7,8,True,False,0.07500428470270168,0.713780117218098,7.464,7.56,0.058254017315293026,0.7957104155300085,6.9891,6.87
4939,7,8,True,True,0.07500428470270168,0.17869517917678995,8.1849,8.3,0.058254017315293026,0.26806330974838977,7.9482,7.88
4940,4,7,False,False,0.16675425441727726,0.4994962789841786,6.8675,6.83,0.07241002676113228,0.498283524751266,7.3693,7.26
4940,4,7,False,True,0.16675425441727726,0.7424697988610695,8.2137,8.28,0.07241002676113228,0.7426442128310694,8.6082,8.49
4940,4,7,True,False,0.07500428470270168,0.4636119347904921,7.6115,7.52,0.058254017315293026,0.4952129276468091,8.2421,8.2
4940,4,7,True,True,0.07500428470270168,0.1763436155890368,8.211,8.28,0.058254017315293026,1.635051187980119e-07,8.6039,8.49
4941,9,5,False,False,0.06396875271335704,0.5888010541919354,6.8772,7.28,0.05273625132062071,0.125989159090762,5.1853,5.27
4941,9,5,False,True,0.06396875271335704,0.40307372420839144,7.9876,7.61,0.05273625132062071,0.5025679073442866,6.2255,6.16
4941,9,5,True,False,0.06396875271335704,0.44617555315272384,8.1252,8.1,0.05273625132062071,0.4152961046586732,5.5651,5.77
4941,9,5,True,True,0.06396875271335704,0.1736098577760393,8.2061,8.22,0.05273625132062071,2.455633361229404e-06,6.6959,6.69
4942,3,4,False,False,0.033500534774817306,0.7447458648584039,5.6974,5.72,0.016750267387408653,2.115539765603336e-05,7.1238,7.09
4942,3,4,False,True,0.033500534774817306,0.4000215943954447,6.4427,6.44,0.016750267387408653,0.3986284787138036,7.2562,7.27
4942,3,4,True,False,0.033500534774817306,0.3515073291092466,6.4699,6.44,0.016750267387408653,3.3631942001863223e-07,7.4991,7.48
4942,3,4,True,True,0.033500534774817306,3.3623600219002184e-07,6.8273,6.8,0.016750267387408653,0.18212364419652094,8.1234,8.14
4943,8,9,False,False,0.06396875271335704,0.4054300000074782,6.6932,6.91,0.1269409730695575,0.996193458974193,7.2354,7.42
4943,8,9,False,True,0.06396875271335704,0.7470058243660006,8.1996,8.28,0.1269409730695575,0.9900211001251066,8.6998,8.75
4943,8,9,True,False,0.033500534774817306,0.5928661336663466,7.0768,7.14,0.016750267387408653,0.5899973971784115,8.2104,8.31
4943,8,9,True,True,0.033500534774817306,1.2941850922547921e-06,8.1941,8.28,0.016750267387408653,1.2941515719055079e-06,8.6895,8.75
4944,4,6,False,False,0.033500534774817306,0.4019331224645256,6.7673,6.97,0.06603600981699254,0.4021953561526872,6.5652,6.35
4944,4,6,False,True,0.033500534774817306,0.49704590898957973,7.7338,7.68,0.06603600981699254,0.4970144596710783,7.9856,7.86
4944,4,6,True,False,0.0,0.3502874503997441,7.7445,7.68,0.0,0.42332128986258966,7.598,7.53
