iteration,n_signaling_actions,n_final_actions,full_information,with_signals,Agent_0_Initial_NMI,Agent_0_NMI,Agent_0_avg_reward,Agent_0_final_reward,Agent_1_Initial_NMI,Agent_1_NMI,Agent_1_avg_reward,Agent_1_final_reward
867,2,4,True,True,0.4037950610978694,0.0721013060893711,0.9832,1.0,0.1710623240669898,0.0902004258073344,0.9839,1.0
868,2,4,False,False,,,0.4999,0.46,,,0.504,0.5
868,2,4,False,True,0.0350199319679514,0.4889652949535011,0.5244,0.51,0.3325656308464301,0.031098789462576,0.8626,0.92
868,2,4,True,False,,,0.9878,1.0,,,0.991,1.0
868,2,4,True,True,0.040460286429475,0.1556344000091577,0.9812,1.0,0.2353775851699506,0.0496449392738599,0.9818,1.0
869,2,4,False,False,,,0.491,0.4,,,0.4986,0.43
869,2,4,False,True,0.1156951399347697,0.2593356225668623,0.5224,0.57,0.0324494775656666,0.0155453685822827,0.7761,0.86
869,2,4,True,False,,,0.9916,1.0,,,0.9911,1.0
869,2,4,True,True,0.278083354792646,0.1362485457078807,0.9831,1.0,0.3528355076492361,0.0813877896768554,0.9825,1.0
870,2,4,False,False,,,0.4978,0.48,,,0.4971,0.48
870,2,4,False,True,0.2096109745471871,0.0285969784812203,0.5037,0.54,0.2102436702923225,0.0012291961619323,0.5479,0.61
870,2,4,True,False,,,0.991,1.0,,,0.9924,1.0
870,2,4,True,True,0.2076396606488863,0.0092496854722211,0.9824,1.0,0.1561519372502369,0.0321770135463226,0.9816,1.0
871,2,4,False,False,,,0.4964,0.51,,,0.5003,0.45
871,2,4,False,True,0.1124010492417658,0.0993299653744829,0.5326,0.56,0.1472539514585803,0.0840406332509762,0.6287,0.57
871,2,4,True,False,,,0.9894,1.0,,,0.9909,0.99
871,2,4,True,True,0.4018703439741226,0.0426006236237377,0.9823,1.0,0.475001439725634,0.0869508363406063,0.9824,0.99
872,2,4,False,False,,,0.4872,0.52,,,0.4934,0.48
872,2,4,False,True,0.0427197114139812,0.0041637067085661,0.4908,0.44,0.0354962256146483,2.445247781998295e-05,0.4974,0.48
872,2,4,True,False,,,0.9901,0.99,,,0.9903,1.0
872,2,4,True,True,0.1139685563467157,0.3260412134187412,0.9813,1.0,0.0847469138772908,0.1136739851245861,0.9857,1.0
873,2,4,False,False,,,0.5006,0.49,,,0.5018,0.53
873,2,4,False,True,0.2139065115464647,0.006983359876817,0.5081,0.53,0.0740988959640118,0.0071259596059746,0.5092,0.48
873,2,4,True,False,,,0.992,1.0,,,0.9886,1.0
873,2,4,True,True,0.3417969818938363,0.0463024468780403,0.9833,1.0,0.0463086120844105,0.1103592779296369,0.9819,1.0
874,2,4,False,False,,,0.4976,0.4,,,0.5054,0.61
874,2,4,False,True,0.0372965446936589,0.1085603942259029,0.5741,0.51,0.0821278512269725,0.0360870047786168,0.6271,0.62
874,2,4,True,False,,,0.9888,1.0,,,0.9896,1.0
874,2,4,True,True,0.3004468696937171,0.1047333378917806,0.9865,1.0,0.115223766949257,0.1611276739091588,0.9804,1.0
875,2,4,False,False,,,0.4963,0.46,,,0.4992,0.53
875,2,4,False,True,0.1481887167124868,0.114098338630158,0.8069,0.83,0.2158799973029363,0.3573799125745027,0.6257,0.7
875,2,4,True,False,,,0.9896,0.99,,,0.9927,1.0
875,2,4,True,True,0.2776584612498701,0.0655570117840184,0.9801,1.0,0.1787114680614468,0.2645293343053023,0.9811,1.0
876,2,4,False,False,,,0.4902,0.45,,,0.495,0.49
876,2,4,False,True,0.0188486105153044,0.0857909645719168,0.5486,0.59,0.3844653445697984,0.0250332731097157,0.6274,0.65
876,2,4,True,False,,,0.9891,1.0,,,0.9881,1.0
876,2,4,True,True,0.4345243284256488,0.1625451369878669,0.9825,0.99,0.3622975785646615,0.1280822628673023,0.9819,0.99
877,2,4,False,False,,,0.4857,0.47,,,0.493,0.54
877,2,4,False,True,0.5446867502154771,0.4174907703931067,0.7592,0.8,0.0833379065742989,0.2423378370373126,0.8399,0.85
877,2,4,True,False,,,0.9895,1.0,,,0.988,1.0
877,2,4,True,True,0.51230330386588,0.1283417887815333,0.9789,1.0,0.0965830012329088,0.0789721395907353,0.9813,0.99
878,2,4,False,False,,,0.4973,0.61,,,0.494,0.6
878,2,4,False,True,0.2108285436151276,0.0032816526067035,0.706,0.72,0.0533472175045759,0.2298113715585357,0.5158,0.57
878,2,4,True,False,,,0.9912,1.0,,,0.9881,0.99
878,2,4,True,True,0.2053099907404073,0.1186273844633122,0.9837,1.0,0.2084256819448809,0.063530134312667,0.982,0.99
879,2,4,False,False,,,0.5056,0.53,,,0.4997,0.47
879,2,4,False,True,0.218508636554735,0.0024547052560243,0.5198,0.52,0.0564601353223887,0.0216986155363967,0.4882,0.48
879,2,4,True,False,,,0.9914,1.0,,,0.9918,1.0
879,2,4,True,True,0.3051106207935752,0.1873839515353189,0.9768,0.99,0.2542600095078409,0.0038182616431978,0.9821,1.0
880,2,4,False,False,,,0.4944,0.5,,,0.4909,0.48
880,2,4,False,True,0.0786466238210349,0.1062561618379624,0.7598,0.79,0.0628975681806493,0.2364914606411219,0.6299,0.58
880,2,4,True,False,,,0.9897,1.0,,,0.9885,1.0
880,2,4,True,True,0.4546683217297331,0.0698366648060693,0.9812,1.0,0.249846852279115,0.2474361871095147,0.9829,1.0
881,2,4,False,False,,,0.4938,0.48,,,0.5013,0.49
881,2,4,False,True,0.7506574327569622,0.3383616533438875,0.7938,0.78,0.117165361331801,0.3109260417669561,0.8092,0.82
881,2,4,True,False,,,0.9912,1.0,,,0.9896,1.0
881,2,4,True,True,0.4439507300287562,0.143923626870743,0.9806,1.0,0.1185119396759382,0.064236991288485,0.9813,0.99
882,2,4,False,False,,,0.5001,0.53,,,0.4973,0.43
882,2,4,False,True,0.1777933437677193,0.0225312476768692,0.5542,0.64,0.1354848021491687,0.0323250504328486,0.5524,0.6
882,2,4,True,False,,,0.9889,1.0,,,0.9904,0.99
882,2,4,True,True,0.1777933437677193,0.0382519164205079,0.9844,1.0,0.1354848021491687,0.099165356546457,0.983,0.99
883,2,4,False,False,,,0.4986,0.48,,,0.5,0.45
883,2,4,False,True,0.3322185638866269,0.1173279883420392,0.5245,0.48,0.0685450973794846,0.0190547833223749,0.6736,0.73
883,2,4,True,False,,,0.9899,1.0,,,0.9885,0.99
883,2,4,True,True,0.2839562586867007,0.0517763811137349,0.9829,1.0,0.5029023124771049,0.2054590866655442,0.9822,1.0
884,2,4,False,False,,,0.4917,0.51,,,0.4936,0.59
884,2,4,False,True,0.0165068750480021,0.0671416859500617,0.9092,0.96,0.3389381711640981,0.638763514247386,0.5441,0.62
884,2,4,True,False,,,0.9895,1.0,,,0.991,1.0
884,2,4,True,True,0.1291225639257678,0.1331925538115229,0.9823,1.0,0.3524572100448206,0.1163247279610882,0.9799,1.0
885,2,4,False,False,,,0.5119,0.47,,,0.4907,0.4
885,2,4,False,True,0.1704062192989666,0.1179973532551341,0.8443,0.81,0.2827932861504886,0.4284960987515208,0.6535,0.69
885,2,4,True,False,,,0.991,1.0,,,0.9905,1.0
885,2,4,True,True,0.2741805424566499,0.0901227796515862,0.9852,1.0,0.2058865751488562,0.2025844803249455,0.9838,1.0
886,2,4,False,False,,,0.4942,0.48,,,0.5019,0.44
886,2,4,False,True,0.1938835471141647,0.1608525016128828,0.6599,0.66,0.2222720540600506,0.180859294433121,0.7101,0.77
886,2,4,True,False,,,0.991,1.0,,,0.9899,0.98
886,2,4,True,True,0.1370811932001747,0.1604408293072612,0.9814,0.99,0.2299998157895736,0.0716343795548056,0.9838,1.0
887,2,4,False,False,,,0.4976,0.57,,,0.5048,0.47
887,2,4,False,True,0.0416689361168667,0.0036439448579026,0.5047,0.47,0.1751316055646725,0.0055838992469653,0.4733,0.47
887,2,4,True,False,,,0.9899,1.0,,,0.9902,1.0
887,2,4,True,True,0.2444528938048807,0.0922648766891231,0.9816,1.0,0.2142942419436526,0.0888178799797077,0.9775,1.0
888,2,4,False,False,,,0.4985,0.49,,,0.503,0.46
888,2,4,False,True,0.4045810126246341,0.2157713720212576,0.6997,0.69,0.1356730060592393,0.1707611812772998,0.7364,0.82
888,2,4,True,False,,,0.9898,1.0,,,0.9898,1.0
888,2,4,True,True,0.3178370704698203,0.1025548247484211,0.9832,1.0,0.3733558434888648,0.1338162079571011,0.9818,1.0
889,2,4,False,False,,,0.4958,0.57,,,0.4883,0.43
889,2,4,False,True,0.5319633430737266,0.2273919028797608,0.5168,0.53,0.2331035573473162,0.0103624541923241,0.7041,0.73
889,2,4,True,False,,,0.9877,1.0,,,0.9904,1.0
889,2,4,True,True,0.3362048248685495,0.1778590445949032,0.9838,1.0,0.1517703044999058,0.0844040672860783,0.9823,1.0
890,2,4,False,False,,,0.5014,0.55,,,0.4978,0.43
890,2,4,False,True,0.0889592042303762,0.0020931845307931,0.5704,0.62,0.0746304682302975,0.0528026614331449,0.5024,0.45
890,2,4,True,False,,,0.9907,1.0,,,0.9915,1.0
890,2,4,True,True,0.1111254300348773,0.048915979216713,0.9796,0.99,0.0910813338381835,0.0658441257847945,0.9787,1.0
891,2,4,False,False,,,0.4963,0.63,,,0.5034,0.54
891,2,4,False,True,0.1722405509223886,0.1305946418861907,0.5812,0.61,0.0,0.0764079144172623,0.5977,0.57
891,2,4,True,False,,,0.9897,1.0,,,0.9913,1.0
891,2,4,True,True,0.2682430451660945,0.2804281611556353,0.9838,1.0,0.0,0.0502642097412627,0.9854,1.0
892,2,4,False,False,,,0.5044,0.52,,,0.4963,0.46
892,2,4,False,True,0.0604654378147593,0.0178495535079832,0.9304,0.97,0.3597001474727926,0.7190999926183226,0.5447,0.53
892,2,4,True,False,,,0.9909,1.0,,,0.9918,0.99
892,2,4,True,True,0.0867600906557701,0.0750965599311578,0.9827,1.0,0.3961710556836862,0.0613596324285878,0.982,1.0
893,2,4,False,False,,,0.4963,0.56,,,0.4979,0.52
893,2,4,False,True,0.2511571354901902,0.0676005157089429,0.4956,0.43,0.1327868374194061,0.0338488476158943,0.6092,0.59
893,2,4,True,False,,,0.9912,1.0,,,0.9913,1.0
893,2,4,True,True,0.4819072026420867,0.0938793447105876,0.9824,1.0,0.1320299878346323,0.0935144011797967,0.9816,1.0
894,2,4,False,False,,,0.5028,0.54,,,0.4967,0.49
894,2,4,False,True,0.0366198341524537,0.005960329840958,0.9325,0.97,0.214388209008272,0.7237329565063786,0.5143,0.56
894,2,4,True,False,,,0.9904,1.0,,,0.9903,1.0
894,2,4,True,True,0.0512274749142804,0.1225231875850581,0.982,1.0,0.2930388531427265,0.2512857391077915,0.9803,1.0
895,2,4,False,False,,,0.4923,0.5,,,0.5017,0.49
895,2,4,False,True,0.2404478459695665,0.1925054496538122,0.6093,0.65,0.506803605155641,0.075544903103549,0.7326,0.7
895,2,4,True,False,,,0.99,1.0,,,0.9898,1.0
895,2,4,True,True,0.2380684750275345,0.1322326746199489,0.9844,1.0,0.4271355083305478,0.1184472169541226,0.986,1.0
896,2,4,False,False,,,0.5053,0.39,,,0.4868,0.51
896,2,4,False,True,0.4083476890627143,0.036393427738029,0.5371,0.5,0.4954431067627888,0.0112408871494925,0.5599,0.6
896,2,4,True,False,,,0.9876,1.0,,,0.9891,1.0
896,2,4,True,True,0.3250001058871811,0.2053008370723952,0.9846,0.99,0.3251889124132028,0.0811337644015405,0.9838,1.0
897,2,4,False,False,,,0.4945,0.49,,,0.4951,0.55
897,2,4,False,True,0.0923032701156804,0.6887153519396051,0.7723,0.79,0.1967046211692084,0.3034652046889657,0.9323,0.93
897,2,4,True,False,,,0.9928,1.0,,,0.9913,1.0
897,2,4,True,True,0.0770822584912056,0.2874002796209803,0.9815,1.0,0.3523594787860928,0.1415521335625492,0.9867,1.0
898,2,4,False,False,,,0.5096,0.49,,,0.5031,0.48
898,2,4,False,True,0.4855975398750504,0.0327205635036869,0.5412,0.61,0.2699437601199105,0.0204974166808723,0.56,0.56
898,2,4,True,False,,,0.9897,1.0,,,0.9896,1.0
898,2,4,True,True,0.2849762954857418,0.0833967074322991,0.9839,1.0,0.3005332553570627,0.1002059181647643,0.9826,1.0
899,2,4,False,False,,,0.4962,0.55,,,0.4934,0.55
899,2,4,False,True,0.052133382286606,0.0285532244397563,0.6184,0.75,0.0793296405526521,0.0686198431589808,0.5694,0.6
899,2,4,True,False,,,0.9906,1.0,,,0.9904,1.0
899,2,4,True,True,0.0459725390032706,0.1247030184898561,0.9818,1.0,0.452579198360069,0.0245018303276774,0.982,1.0
900,2,4,False,False,,,0.5024,0.54,,,0.4927,0.43
900,2,4,False,True,0.1891474380284938,0.1265883705240706,0.6689,0.71,0.1616148830337459,0.1295744028235146,0.6738,0.74
900,2,4,True,False,,,0.9884,1.0,,,0.99,0.99
900,2,4,True,True,0.2306279512434593,0.074224589952839,0.9805,1.0,0.1787327766163011,0.0343058849659304,0.9809,0.99
901,2,4,False,False,,,0.4845,0.54,,,0.4967,0.44
901,2,4,False,True,0.445144780813377,0.3557537128991209,0.8571,0.87,0.1598400495140616,0.4420940984192043,0.8094,0.78
901,2,4,True,False,,,0.9901,1.0,,,0.9916,1.0
901,2,4,True,True,0.5646710592474145,0.128003010775229,0.9827,0.99,0.2190767037204899,0.2195078819453649,0.9845,0.99
902,2,4,False,False,,,0.5114,0.48,,,0.5063,0.54
902,2,4,False,True,0.0776140364697437,0.2458250192488238,0.6266,0.68,0.2290395513815554,0.081499164110701,0.7496,0.8
902,2,4,True,False,,,0.9899,1.0,,,0.9919,1.0
902,2,4,True,True,0.227186634873541,0.0777818266048568,0.9847,1.0,0.297371769086015,0.0552508837950562,0.9801,1.0
903,2,4,False,False,,,0.4921,0.43,,,0.4931,0.56
903,2,4,False,True,0.1406806894201119,0.004065674726275,0.6022,0.58,0.1168868236288207,0.0824078788464934,0.4931,0.56
903,2,4,True,False,,,0.9906,1.0,,,0.9878,1.0
903,2,4,True,True,0.1890725524376077,0.1036851952595555,0.9825,1.0,0.1256855673274,0.0738652068967365,0.9832,1.0
904,2,4,False,False,,,0.5029,0.51,,,0.4984,0.54
904,2,4,False,True,0.9,0.051958917368555,0.7517,0.82,0.02850011399112,0.3128368984567785,0.6193,0.54
904,2,4,True,False,,,0.9905,1.0,,,0.99,0.99
904,2,4,True,True,0.7572179693885699,0.1593398563668062,0.9817,1.0,0.0896846261363247,0.1401920823317284,0.9804,1.0
905,2,4,False,False,,,0.4974,0.46,,,0.4972,0.52
905,2,4,False,True,0.1392451818101093,0.0995778918363993,0.6802,0.73,0.7205517480300755,0.2566028779380869,0.5544,0.46
905,2,4,True,False,,,0.9906,1.0,,,0.9888,1.0
905,2,4,True,True,0.4355131877446723,0.1768702497226373,0.9804,1.0,0.453640901981198,0.1408321754961681,0.9842,1.0
906,2,4,False,False,,,0.492,0.52,,,0.5027,0.52
906,2,4,False,True,0.0408400430649204,0.2620632988628993,0.6064,0.62,0.4709344855060645,0.0714609122208834,0.6852,0.69
906,2,4,True,False,,,0.9875,1.0,,,0.9895,0.98
906,2,4,True,True,0.1882532618914481,0.0604835682333762,0.9799,0.99,0.6805039922855821,0.0685588075402311,0.9794,1.0
907,2,4,False,False,,,0.4914,0.53,,,0.4963,0.4
907,2,4,False,True,0.0635957140920953,0.4488476904288494,0.5335,0.5,0.1354767741177503,0.027507757261197,0.8412,0.84
907,2,4,True,False,,,0.9906,1.0,,,0.9888,1.0
907,2,4,True,True,0.3767883734831755,0.1131280019538207,0.9851,0.99,0.3268074440400623,0.0328091161824821,0.9829,0.99
908,2,4,False,False,,,0.4981,0.52,,,0.5006,0.46
908,2,4,False,True,0.2279952883749793,0.15821732245659,0.5896,0.62,0.020742527777857,0.1044671948313445,0.6551,0.68
908,2,4,True,False,,,0.9895,1.0,,,0.9907,1.0
908,2,4,True,True,0.3343461770781243,0.1349303622342581,0.9812,1.0,0.0257907068883245,0.1300619700187216,0.9806,1.0
909,2,4,False,False,,,0.489,0.48,,,0.4977,0.62
909,2,4,False,True,0.1535889073367308,0.0820196680217481,0.5171,0.43,0.0719317311297493,0.0144311502204665,0.5555,0.44
909,2,4,True,False,,,0.9897,1.0,,,0.9908,1.0
909,2,4,True,True,0.2999912290240333,0.0650451553274953,0.9822,1.0,0.102727048809269,0.067946997980086,0.9796,1.0
910,2,4,False,False,,,0.4982,0.52,,,0.5023,0.46
910,2,4,False,True,0.0589445372205912,0.0260682773243195,0.7753,0.79,0.0332964578687188,0.2783300104413367,0.5472,0.58
910,2,4,True,False,,,0.9894,1.0,,,0.9886,1.0
910,2,4,True,True,0.0849090405313111,0.0863949262187393,0.983,0.98,0.1047550665273713,0.1804658875821327,0.9836,1.0
911,2,4,False,False,,,0.4919,0.48,,,0.4979,0.5
911,2,4,False,True,0.0433397737070765,0.0008917384026162,0.5724,0.62,0.1533375321238851,0.0623502187654389,0.5029,0.51
911,2,4,True,False,,,0.9879,1.0,,,0.9896,1.0
911,2,4,True,True,0.4257976027727809,0.056488900571945,0.9843,0.99,0.1377710838127279,0.1496270499442344,0.9797,0.99
912,2,4,False,False,,,0.5066,0.51,,,0.5012,0.56
912,2,4,False,True,0.0359917958000886,0.0009231472647885,0.6784,0.72,0.168018498630046,0.1947728725554021,0.4989,0.63
912,2,4,True,False,,,0.9908,1.0,,,0.9891,1.0
912,2,4,True,True,0.1629321602197959,0.0297597547569317,0.9816,1.0,0.141048400731176,0.0416201173394214,0.9828,1.0
913,2,4,False,False,,,0.498,0.46,,,0.4991,0.5
913,2,4,False,True,0.372391885291422,0.0014945878352289,0.5476,0.53,0.4006735724180927,0.0648379656800584,0.5036,0.47
913,2,4,True,False,,,0.9912,1.0,,,0.988,1.0
913,2,4,True,True,0.4092246291437023,0.0481241849988628,0.9804,1.0,0.2572565232743469,0.1013575375423022,0.9814,1.0
914,2,4,False,False,,,0.5097,0.56,,,0.5034,0.52
914,2,4,False,True,0.2484562856022358,0.0099315121631408,0.5867,0.62,0.0158381574013728,0.0601377950929405,0.5048,0.48
914,2,4,True,False,,,0.9907,1.0,,,0.9899,1.0
914,2,4,True,True,0.2589412043743462,0.1252567994658262,0.9826,1.0,0.0674330963677566,0.0321081448000512,0.9803,1.0
915,2,4,False,False,,,0.4906,0.53,,,0.4967,0.47
915,2,4,False,True,0.6018967546566157,0.1421572765597628,0.6818,0.68,0.2707765404038875,0.1274671427040802,0.6532,0.69
915,2,4,True,False,,,0.9897,1.0,,,0.9861,0.99
915,2,4,True,True,0.4285557544959436,0.2648413594843362,0.9838,1.0,0.2120432666479665,0.0946056281948142,0.9837,0.99
916,2,4,False,False,,,0.4966,0.55,,,0.4905,0.57
916,2,4,False,True,0.029893493275264,0.1820141487651221,0.8867,0.93,0.9,0.5312386826434876,0.7183,0.76
916,2,4,True,False,,,0.9892,1.0,,,0.988,1.0
916,2,4,True,True,0.1188714774176394,0.0167546446397923,0.9831,0.99,0.7006534035124773,0.1362311652770443,0.9797,1.0
917,2,4,False,False,,,0.4974,0.5,,,0.4947,0.52
917,2,4,False,True,0.0342986177550085,0.241338144529635,0.8959,0.89,0.113532346789807,0.5750321798123676,0.7616,0.81
917,2,4,True,False,,,0.9892,1.0,,,0.9896,1.0
917,2,4,True,True,0.0903499050001942,0.1165067297788209,0.9808,1.0,0.060775078214663,0.180292589678781,0.9849,1.0
918,2,4,False,False,,,0.5019,0.5,,,0.4987,0.53
918,2,4,False,True,0.1041503651482822,0.0288726853027546,0.9122,0.93,0.06335001518234,0.6429630613612797,0.5499,0.55
918,2,4,True,False,,,0.9887,1.0,,,0.9915,1.0
918,2,4,True,True,0.35881772040501,0.0311761590261629,0.9801,1.0,0.3210287404600366,0.208180677238965,0.9802,0.99
919,2,4,False,False,,,0.495,0.56,,,0.4852,0.39
919,2,4,False,True,0.3084256982183954,0.0916094133050773,0.6445,0.79,0.1466344138542344,0.1357525381968857,0.5369,0.55
919,2,4,True,False,,,0.9879,1.0,,,0.9893,1.0
919,2,4,True,True,0.3058689196734358,0.0255025941853679,0.979,1.0,0.0925023786226515,0.0617808523545193,0.9803,1.0
920,2,4,False,False,,,0.501,0.53,,,0.4886,0.57
920,2,4,False,True,0.1193054482370969,0.0329680260791813,0.8988,0.9,0.4103676774982559,0.6046228409552467,0.5317,0.53
920,2,4,True,False,,,0.99,0.99,,,0.9894,1.0
920,2,4,True,True,0.1471621819646787,0.107494545315926,0.9791,1.0,0.5995436184358015,0.1827965168876359,0.9841,0.99
921,2,4,False,False,,,0.4931,0.46,,,0.498,0.51
921,2,4,False,True,0.0251316675324713,0.3373492980677566,0.5519,0.54,0.5226352686974634,0.0375382671375227,0.8023,0.81
921,2,4,True,False,,,0.9931,1.0,,,0.9883,1.0
921,2,4,True,True,0.0509871275168878,0.1671821293239122,0.9801,1.0,0.4112857257082593,0.1474731510759954,0.9831,0.99
922,2,4,False,False,,,0.4936,0.44,,,0.4847,0.42
922,2,4,False,True,0.0828534881221752,0.4914978348965101,0.5907,0.57,0.1836381916779113,0.0422029782692942,0.8758,0.83
922,2,4,True,False,,,0.9889,1.0,,,0.9906,0.99
922,2,4,True,True,0.0870185788735347,0.2076773213570119,0.9817,1.0,0.3956110804904602,0.0555836653371915,0.9838,1.0
923,2,4,False,False,,,0.4958,0.47,,,0.4977,0.49
923,2,4,False,True,0.0152840688420795,0.0603685377980032,0.6153,0.57,0.2225680904392766,0.0647731543504492,0.6223,0.62
923,2,4,True,False,,,0.9885,0.99,,,0.9894,0.99
923,2,4,True,True,0.0272361356129265,0.0354055556785116,0.9823,1.0,0.2569269018184916,0.1279955004852919,0.986,0.99
924,2,4,False,False,,,0.4922,0.49,,,0.5007,0.55
924,2,4,False,True,0.0279172477642435,0.204270220053208,0.5617,0.53,0.2155960709865398,0.0410595224503897,0.6808,0.71
924,2,4,True,False,,,0.9904,1.0,,,0.9901,1.0
924,2,4,True,True,0.0237640891893896,0.0430376388045554,0.9772,1.0,0.2640814853313925,0.1245441401611664,0.9806,0.99
925,2,4,False,False,,,0.4904,0.49,,,0.4888,0.47
925,2,4,False,True,0.0526287595753956,0.4855057935993012,0.8972,0.88,0.6301810630055635,0.561375741178853,0.8713,0.88
925,2,4,True,False,,,0.9901,1.0,,,0.9888,1.0
925,2,4,True,True,0.4822231379244728,0.0971031415765134,0.9837,1.0,0.4675727165239275,0.1086027151929099,0.9806,0.99
926,2,4,False,False,,,0.4968,0.52,,,0.4967,0.63
926,2,4,False,True,0.1254875107076207,0.0369658937455751,0.5723,0.49,0.21823253193656,0.0694524669191852,0.5574,0.58
926,2,4,True,False,,,0.9902,1.0,,,0.9909,1.0
926,2,4,True,True,0.1451754597654332,0.0664738081726115,0.9873,1.0,0.2298638441153642,0.0454156771663329,0.9829,1.0
927,2,4,False,False,,,0.4927,0.53,,,0.4949,0.53
927,2,4,False,True,0.067160279679666,0.1379580813492452,0.5083,0.5,0.1055707934316925,0.0085596322733374,0.6833,0.58
927,2,4,True,False,,,0.9891,1.0,,,0.9903,1.0
927,2,4,True,True,0.0739072659348264,0.2169661989099887,0.9824,0.99,0.2006714800110584,0.0303397941605056,0.9833,1.0
928,2,4,False,False,,,0.4964,0.61,,,0.4921,0.44
928,2,4,False,True,0.1779633106494893,0.0109339464882637,0.714,0.7,0.2521822259998358,0.1774057816701199,0.4972,0.45
928,2,4,True,False,,,0.9891,1.0,,,0.9891,1.0
928,2,4,True,True,0.4448149978177469,0.0638730952031349,0.983,0.99,0.2668486254975211,0.0809466329504204,0.9822,1.0
929,2,4,False,False,,,0.4896,0.51,,,0.4975,0.51
929,2,4,False,True,0.042346095753919,0.2584510425106142,0.4993,0.44,0.5485925586234568,0.0010806468725185,0.7654,0.81
929,2,4,True,False,,,0.9903,1.0,,,0.9899,1.0
929,2,4,True,True,0.1268455987617169,0.165512517191353,0.9796,0.99,0.4274854459227676,0.0286537918356316,0.9833,1.0
930,2,4,False,False,,,0.4918,0.54,,,0.4997,0.46
930,2,4,False,True,0.8628236442198777,0.0005874978113837,0.4701,0.49,0.1899838917210305,0.0130113795309753,0.4978,0.51
930,2,4,True,False,,,0.9888,1.0,,,0.9909,1.0
930,2,4,True,True,0.511669510335549,0.0512302800182692,0.9808,0.99,0.2536073705619162,0.0139613499747537,0.9862,1.0
931,2,4,False,False,,,0.4979,0.47,,,0.4897,0.52
931,2,4,False,True,0.1216918866357583,0.5788105663934879,0.5437,0.51,0.2981347601229923,0.0283767909795454,0.8873,0.83
931,2,4,True,False,,,0.9895,1.0,,,0.9905,1.0
931,2,4,True,True,0.342583253633928,0.1604883772745519,0.9815,0.98,0.3453512552748811,0.0180384375443185,0.9832,0.99
932,2,4,False,False,,,0.4967,0.51,,,0.4965,0.53
932,2,4,False,True,0.2342131288216178,0.0195956833592657,0.7414,0.7,0.1215305378344383,0.3050054330197891,0.556,0.46
932,2,4,True,False,,,0.9903,1.0,,,0.9917,1.0
932,2,4,True,True,0.3793766741690633,0.1372049795992544,0.9835,0.99,0.222797970849321,0.3041262832556109,0.9826,1.0
933,2,4,False,False,,,0.4946,0.48,,,0.4961,0.54
