iteration,n_signaling_actions,n_final_actions,full_information,with_signals,Agent_0_Initial_NMI,Agent_0_NMI,Agent_0_avg_reward,Agent_0_final_reward,Agent_1_Initial_NMI,Agent_1_NMI,Agent_1_avg_reward,Agent_1_final_reward
5711,2,4,False,True,0.4408763797815423,0.005189948673309781,0.738,0.75,0.07258178940543183,0.19458190185286917,0.5203,0.55
5711,2,4,True,False,0.24772638278294065,0.1789624543793776,0.9896,1.0,0.36356565866957546,0.00817664474441193,0.987,1.0
5711,2,4,True,True,0.2496258479692734,0.1709686960173276,0.9847,1.0,0.518769148963473,0.2122739698013111,0.9838,0.98
5712,2,4,False,False,0.014880710164946886,0.00025522084846695567,0.4975,0.43,0.04380865075884436,0.0005087825224697983,0.4967,0.56
5712,2,4,False,True,0.029520799403552046,0.13834589420388044,0.5497,0.55,0.2539420389900997,0.01600288030240798,0.6013,0.63
5712,2,4,True,False,0.1421811136364753,0.10663507812523781,0.9898,1.0,0.457100396124425,0.07624717091327957,0.9902,1.0
5712,2,4,True,True,0.2582123730904345,0.09847804473464956,0.9792,1.0,0.27125383171889395,0.1526576750830232,0.9837,1.0
5713,2,4,False,False,0.21271533083168798,0.015288974536287591,0.5044,0.56,0.054772980561845,0.006157695767276854,0.4938,0.59
5713,2,4,False,True,0.30531174747508344,0.12402874685178328,0.7146,0.75,0.16720627952938688,0.2547401114390108,0.6811,0.67
5713,2,4,True,False,0.07391803873047162,0.04006785975534473,0.99,1.0,0.06924455261099575,0.11848871813016722,0.9898,1.0
5713,2,4,True,True,0.4297336531927864,0.13429445368551726,0.981,1.0,0.2625447905235809,0.0219260580703342,0.9816,1.0
5714,2,4,False,False,0.3492425982840489,9.60432351154529e-05,0.4966,0.47,0.08565185179801693,0.33651189523446395,0.504,0.45
5714,2,4,False,True,0.14524647872308008,0.35210030064769454,0.5806,0.61,0.13867385896350568,0.04675169764830877,0.8027,0.86
5714,2,4,True,False,0.6436479876000852,0.14074256791984258,0.99,1.0,0.08660322655862034,0.1818961618740256,0.9904,1.0
5714,2,4,True,True,0.11552224583911468,0.010050134880096588,0.9826,0.99,0.20802649878974125,0.1524192000354366,0.9798,1.0
5715,2,4,False,False,0.04125984252687806,0.03192016731344377,0.4955,0.49,0.32512801244149125,0.07471994316180838,0.4961,0.49
5715,2,4,False,True,0.4278782606693837,0.47250406530901207,0.5999,0.64,0.09704997821185726,0.09642555708969544,0.8565,0.9
5715,2,4,True,False,0.21263067887156867,0.03484941214228038,0.9912,0.99,0.11620971407116827,0.01692787239715398,0.9887,1.0
5715,2,4,True,True,0.4848966504554226,0.15555675863945617,0.9814,1.0,0.33922051867353825,0.12284296057411537,0.984,1.0
5716,2,4,False,False,0.13254693578109183,0.30967273885168806,0.4976,0.42,0.23402492524461196,0.09627318490483709,0.4926,0.52
5716,2,4,False,True,0.020545557810791374,0.13688760843867798,0.8573,0.87,0.2566521050294467,0.46344607160936185,0.661,0.68
5716,2,4,True,False,0.5260021331016598,0.051929195576314174,0.9864,1.0,0.2288341609077326,0.15476080882161333,0.9901,1.0
5716,2,4,True,True,0.14541078259400858,0.04623319675497391,0.9851,1.0,0.3422567568346986,0.1367228981923709,0.9847,1.0
5717,2,4,False,False,0.2869638588221405,0.008561890040605487,0.4984,0.49,0.02842486260264183,0.09479353492572792,0.5021,0.48
5717,2,4,False,True,0.12708792713783695,0.07059160439856259,0.5177,0.55,0.13889976405718898,0.0070884960026781,0.5845,0.47
5717,2,4,True,False,0.25862433565974174,0.11619530721671964,0.9888,1.0,0.3215373411253477,0.03670409531561078,0.9897,1.0
5717,2,4,True,True,0.2310503214417628,0.12507371616816498,0.9806,0.99,0.31791260412851496,0.21522198876911425,0.9834,1.0
5718,2,4,False,False,0.0773845019135283,0.10952619925691133,0.4936,0.51,0.048612159183100544,0.5821536079625269,0.5071,0.47
5718,2,4,False,True,0.14819640302856332,0.06712969604616087,0.931,0.96,0.05534072419585878,0.7125734949312968,0.6245,0.6
5718,2,4,True,False,0.05841296125699071,0.10575609813287612,0.9924,1.0,0.14801856673978322,0.19488906400505412,0.9893,0.99
5718,2,4,True,True,0.2256702500376723,0.05370986478743278,0.9824,0.99,0.39966791715396804,0.2023137384953675,0.9814,0.98
5719,2,4,False,False,0.3008166794901753,0.0019731252568349587,0.4989,0.53,0.014880710164946886,0.025036018457421774,0.5048,0.51
5719,2,4,False,True,0.07658114131951355,0.029923455996754073,0.8837,0.9,0.4324741375093676,0.5135812921510909,0.5568,0.58
5719,2,4,True,False,0.4205972653702477,0.23380223557909105,0.9898,1.0,0.09644438721229341,0.039630873312281836,0.9906,1.0
5719,2,4,True,True,0.10261891701324125,0.04246448112689508,0.9834,1.0,0.45904968772179,0.1264964726405064,0.984,1.0
5720,2,4,False,False,0.17958398021196392,0.2209665726591073,0.4923,0.51,0.06664908428140916,0.17714033781483418,0.5003,0.47
5720,2,4,False,True,0.10288842574045629,0.21852305998958385,0.6355,0.55,0.19640890743740674,0.09108428274235152,0.7152,0.73
5720,2,4,True,False,0.10880909354100385,0.18880790245576795,0.9886,1.0,0.32417291507827384,0.13309434772195133,0.9901,0.99
5720,2,4,True,True,0.45712590654056084,0.15590376912323367,0.9823,0.99,0.45329398093715956,0.18691059278614314,0.982,1.0
5721,2,4,False,False,0.44203466321934604,0.06105899734098024,0.5044,0.57,0.06746350208562243,0.11774924760142542,0.4958,0.49
5721,2,4,False,True,0.38029037590700615,0.12597270713092237,0.5071,0.6,0.4328154593922142,0.005050302002220139,0.6601,0.66
5721,2,4,True,False,0.40573888491628435,0.14673005511270187,0.9896,1.0,0.18289367299328962,0.08924288273016917,0.9899,0.99
5721,2,4,True,True,0.40532332697734585,0.08997683881477585,0.9814,1.0,0.39310374627688055,0.11778282253538892,0.9832,1.0
5722,2,4,False,False,0.30849835169931944,0.25977867294396095,0.4985,0.51,0.08329122090397104,0.00030344278055360126,0.4972,0.5
5722,2,4,False,True,0.1344717609001826,0.065935460211077,0.4866,0.48,0.13773007200430865,0.006253872056616348,0.5721,0.6
5722,2,4,True,False,0.33609244996785365,0.04828108488199897,0.9905,1.0,0.452594457699385,0.10417231717621618,0.9901,1.0
5722,2,4,True,True,0.2913441047859071,0.05251731067156545,0.9817,1.0,0.3740356212414383,0.01569306099834726,0.9804,1.0
5723,2,4,False,False,0.10248542648267814,0.007662104444821992,0.5058,0.51,0.03707036433714096,0.3398697246855328,0.4991,0.53
5723,2,4,False,True,0.04124180681030084,0.05628624295258231,0.6021,0.68,0.4684797175609411,0.05235858586113517,0.5734,0.61
5723,2,4,True,False,0.13894999625856114,0.09249158593895407,0.9905,0.99,0.15218302594613828,0.1256016455867217,0.9904,1.0
5723,2,4,True,True,0.265228540484208,0.052797994929422,0.9825,1.0,0.21007643998821646,0.07522088206069621,0.9834,0.99
5724,2,4,False,False,0.14820713251641782,0.15451952270227348,0.4936,0.48,0.19257591145905395,0.0682789912199999,0.4865,0.47
5724,2,4,False,True,0.04737823270053252,0.02999119993312942,0.7581,0.78,0.3972414625680274,0.24811879709347548,0.5002,0.44
5724,2,4,True,False,0.08483587260585186,0.23683188002577144,0.9907,1.0,0.13303836684505788,0.048437461774116564,0.9909,1.0
5724,2,4,True,True,0.34248802854224764,0.16472559064571066,0.9824,1.0,0.36930065660643496,0.11177140343844466,0.9832,0.99
5725,2,4,False,False,0.33855184270825267,0.03061321226810126,0.4923,0.51,0.0338730692445802,0.24214363157361263,0.4953,0.49
5725,2,4,False,True,0.4893418638596391,0.017801877315314244,0.5833,0.5,0.22198662090866605,0.048488559516593206,0.5291,0.49
5725,2,4,True,False,0.21044908858649491,0.023008073361902675,0.9894,1.0,0.18629644829642883,0.28561214450495115,0.9905,0.99
5725,2,4,True,True,0.41169386486882226,0.06256570085061458,0.9839,1.0,0.3862244913040425,0.09004107852825427,0.981,1.0
5726,2,4,False,False,0.3184164743980685,0.007295735045945808,0.5047,0.53,0.2660514235402108,0.006940941611878803,0.5027,0.58
5726,2,4,False,True,0.056491516705474344,0.30518000268000967,0.7177,0.75,0.026388351705351303,0.19630384744825174,0.7962,0.83
5726,2,4,True,False,0.5066962123190749,0.07571456836739904,0.991,1.0,0.14071871430333452,0.07615669380086648,0.9891,1.0
5726,2,4,True,True,0.15401063330694456,0.22374052038582312,0.9796,1.0,0.13790190769309635,0.05551474072326783,0.9827,1.0
5727,2,4,False,False,0.3774636346537868,0.22323500678166464,0.4991,0.4,0.12086838344424644,0.007732500860353303,0.5028,0.41
5727,2,4,False,True,0.13191311963589294,0.0499892135111599,0.5978,0.61,0.17049236683053012,0.10995507232155122,0.5296,0.56
5727,2,4,True,False,0.06724997319856099,0.23664998837813833,0.9899,1.0,0.0,0.03808316038954941,0.9917,1.0
5727,2,4,True,True,0.22021278612377987,0.1482647806472718,0.98,1.0,0.09160619919773406,0.09248604054017409,0.9828,1.0
5728,2,4,False,False,0.12264457330156289,0.07106703195270209,0.4945,0.57,0.0573556761014799,0.004649929869866035,0.5002,0.61
5728,2,4,False,True,0.08906387014924659,0.3157220146283333,0.6005,0.57,0.21672573310670656,0.038598167477595764,0.7863,0.87
5728,2,4,True,False,0.32380421539354454,0.04291813141540441,0.9881,1.0,0.37106613186097004,0.04643174388077411,0.9886,0.99
5728,2,4,True,True,0.27027303643573364,0.09508332637021072,0.9824,1.0,0.2765350906647597,0.22154259491295242,0.9821,1.0
5729,2,4,False,False,0.15129486473568324,0.0006254487921478941,0.5025,0.49,0.05634837078920414,0.07614693232510797,0.4904,0.49
5729,2,4,False,True,0.5448539098169114,0.1788783696205296,0.5087,0.5,0.24719716398350675,0.0012714252292289378,0.6168,0.66
5729,2,4,True,False,0.20921131223753697,0.0898136429195136,0.9917,1.0,0.30126933519033466,0.159492842358615,0.9923,1.0
5729,2,4,True,True,0.0,0.03661311202756303,0.9832,0.98,0.3321083866655909,0.19855357520354083,0.9822,1.0
5730,2,4,False,False,0.36385695522985895,0.057506459580520204,0.4958,0.57,0.3070226373087618,0.02083926817304782,0.4952,0.48
5730,2,4,False,True,0.07797202864397353,0.03372135391092672,0.7711,0.83,0.5620883511504668,0.4061850095208227,0.5624,0.6
5730,2,4,True,False,0.3110349002135156,0.12865156373165815,0.9895,1.0,0.4430577091069283,0.24727597786197347,0.9907,1.0
5730,2,4,True,True,0.28113004599875513,0.012044687080433476,0.9822,1.0,0.41451048231659016,0.10218702349079875,0.981,1.0
5731,2,4,False,False,0.4229049980676427,0.442962140116404,0.4969,0.54,0.038995888795377284,0.0024891478191326876,0.4957,0.61
5731,2,4,False,True,0.10152986767869776,0.08597555562664821,0.6439,0.68,0.054739728968596746,0.16746485819182141,0.6493,0.67
5731,2,4,True,False,0.09252431703275985,0.10202107158735763,0.9913,1.0,0.029113748096026005,0.042534447098562404,0.9906,1.0
5731,2,4,True,True,0.31231999770600916,0.20259548751871354,0.981,1.0,0.34186884601594414,0.04391865108718556,0.9852,1.0
5732,2,4,False,False,0.80278555412892,0.007094696229547308,0.495,0.46,0.2513854113025893,0.03895944945047268,0.4928,0.45
5732,2,4,False,True,0.13518581444665917,0.002686278092612254,0.6362,0.63,0.15634400823206876,0.11216199774320378,0.4987,0.47
5732,2,4,True,False,0.32493841247232746,0.09447749380989973,0.9901,1.0,0.16762623188187883,0.03442968394825438,0.991,1.0
5732,2,4,True,True,0.15696341227595895,0.027487198636738593,0.9805,1.0,0.36507064567476444,0.04604403448709202,0.9804,1.0
5733,2,4,False,False,0.14512274379957257,0.06058579790869015,0.4967,0.5,0.03982986155290613,0.004100968554073621,0.494,0.56
5733,2,4,False,True,0.3999929755355369,0.006249340947308755,0.4989,0.45,0.41010993792541467,2.1631733697570095e-07,0.5147,0.52
5733,2,4,True,False,0.40421018254643215,0.03041059692438809,0.9885,1.0,0.5853253379620025,0.2862034434481221,0.9923,1.0
5733,2,4,True,True,0.2649652597130358,0.1377664797119898,0.9822,0.99,0.23394650212372423,0.07018025263852135,0.9808,1.0
5734,2,4,False,False,0.3667610701739309,0.3422231124542294,0.5001,0.47,0.3573556761014799,0.3443272346871619,0.4971,0.63
5734,2,4,False,True,0.24358105134074942,0.0007578605981978966,0.8027,0.77,0.061522550479544046,0.374861454387036,0.4979,0.54
5734,2,4,True,False,0.2555304326990019,0.1449921554529115,0.9911,1.0,0.3052486296526718,0.03564766627872217,0.9886,1.0
5734,2,4,True,True,0.6165069538176922,0.045523743400683825,0.9831,1.0,0.45376356457963885,0.15492566827287962,0.9821,1.0
5735,2,4,False,False,0.18624229108960605,0.2114723798302781,0.4888,0.46,0.011050199130221658,0.11316031942191192,0.494,0.4
5735,2,4,False,True,0.20516206026721356,0.00020866835050014826,0.4972,0.54,0.05618776878883654,0.00027101078910845807,0.5048,0.51
5735,2,4,True,False,0.06880594223967781,0.0719495525585815,0.9897,0.99,0.23708268595646548,0.1000365779408311,0.9908,1.0
5735,2,4,True,True,0.10119237492505348,0.07235029598527441,0.9834,0.99,0.09060029279694197,0.04396165487729922,0.9807,1.0
5736,2,4,False,False,0.22489041682938762,0.428510895871505,0.4942,0.47,0.24612074785102048,0.07404072808986915,0.4927,0.51
5736,2,4,False,True,0.4580719978136881,0.04008205113542971,0.7101,0.73,0.31671376428753356,0.21730191760121847,0.5926,0.49
5736,2,4,True,False,0.253650606289819,0.11879831833923696,0.9913,1.0,0.26978887408740165,0.15875939845432635,0.9932,1.0
5736,2,4,True,True,0.2214355534073472,0.027267863232637676,0.9814,1.0,0.1457989010089571,0.19949957715297142,0.9811,0.98
5737,2,4,False,False,0.3426301586237356,0.006250672517050082,0.5074,0.57,0.16776076295541034,0.33352944451830907,0.4894,0.56
5737,2,4,False,True,0.03692852166240803,0.12576452793257126,0.7219,0.78,0.11752409821771517,0.17816539825023636,0.64,0.68
5737,2,4,True,False,0.37751089065308313,0.03493420554243867,0.9893,1.0,0.35821556934863585,0.0317075401258617,0.9893,1.0
5737,2,4,True,True,0.27989781839890643,0.19679840729780262,0.9811,1.0,0.013996132025170596,0.0992067424322836,0.9801,1.0
5738,2,4,False,False,0.014880710164946886,0.6126829832953212,0.4949,0.49,0.12862584599786486,0.3577600772978706,0.5045,0.49
5738,2,4,False,True,0.19272661780886619,0.2845800903282793,0.5001,0.51,0.37838402222798395,0.0017668990343873438,0.7884,0.77
5738,2,4,True,False,0.2843526710080991,0.12234141659694844,0.988,1.0,0.36064861473463716,0.07898683193156736,0.9885,1.0
5738,2,4,True,True,0.46365423905557057,0.14785931373238886,0.9826,1.0,0.34641703223575954,0.15334867870991817,0.981,1.0
5739,2,4,False,False,0.39641807435636095,0.17719280711083044,0.494,0.48,0.03086714218914698,0.29529090998806695,0.4939,0.42
5739,2,4,False,True,0.0,0.01195790235037478,0.7549,0.77,0.2779218571642965,0.24771957558341817,0.5348,0.53
5739,2,4,True,False,0.02987038831192284,0.02905445740869531,0.9894,1.0,0.33379293839517704,0.006397460272411753,0.9896,1.0
5739,2,4,True,True,0.15670272835335838,0.010537851292022633,0.982,1.0,0.25626860292716236,0.06369389798153137,0.981,0.99
5740,2,4,False,False,0.3135404657672566,0.5824746028801598,0.4931,0.51,0.18658671209440356,0.025914590471075787,0.4897,0.39
5740,2,4,False,True,0.04513763432374142,0.0412216203613595,0.4929,0.55,0.16112250885798557,0.0007134364824320256,0.5894,0.63
5740,2,4,True,False,0.4892937619860535,0.08382195916791409,0.9906,1.0,0.08165806707783983,0.1027308820120036,0.9876,1.0
5740,2,4,True,True,0.12862515011646072,0.026876613477896244,0.9834,1.0,0.09118238620009482,0.05262588110380597,0.9836,1.0
5741,2,4,False,False,0.20614757227283703,0.08749604987475063,0.4901,0.51,0.2623375722439569,0.03001771385092037,0.493,0.47
5741,2,4,False,True,0.35667637247891076,0.04707905305085063,0.8224,0.81,0.11768317308906255,0.3728202954947942,0.5372,0.54
5741,2,4,True,False,0.19576548147188483,0.1079528758171045,0.9902,0.99,0.16655183775988508,0.06117548286496121,0.9903,1.0
5741,2,4,True,True,0.5072893855533813,0.047809949851953616,0.9815,1.0,0.1697456729695338,0.17763472649443027,0.9806,1.0
5742,2,4,False,False,0.14086161358394494,0.1925844033924751,0.5039,0.49,0.09251311405731386,0.06618781622400428,0.5021,0.49
5742,2,4,False,True,0.2287947665334585,0.0010288558970368024,0.5706,0.53,0.27176978947089603,0.057037030114776864,0.4905,0.49
5742,2,4,True,False,0.18470740832803711,0.024984928147767524,0.9904,1.0,0.43138785884054043,0.185959939507921,0.9896,1.0
5742,2,4,True,True,0.5604492015979049,0.02659124413074754,0.9838,1.0,0.41560788931107107,0.15752110479842446,0.9834,0.99
5743,2,4,False,False,0.5877928478807325,0.0017857991234741947,0.492,0.48,0.1591973299458102,0.1916723630087619,0.4978,0.53
5743,2,4,False,True,0.04246903434955963,0.008071634474091293,0.5092,0.52,0.15818889971394529,0.012969714935302332,0.5384,0.56
5743,2,4,True,False,0.2710136537503968,0.003390988096827302,0.9885,1.0,0.3549971177588014,0.21222640373552107,0.9898,1.0
5743,2,4,True,True,0.17554258430093536,0.015887860485681637,0.9813,0.97,0.062022925254714666,0.2504880400563289,0.98,1.0
5744,2,4,False,False,0.6328010858238919,0.03452089132311169,0.493,0.5,0.49138732418946607,0.12707932788430765,0.4959,0.45
5744,2,4,False,True,0.33472569055810536,0.4924113949057148,0.6064,0.69,0.028482357091158372,0.05172915049331372,0.8569,0.93
5744,2,4,True,False,0.39868154512762216,0.08458820763393661,0.9885,1.0,0.08845750911979591,0.030310212989446857,0.9899,1.0
5744,2,4,True,True,0.4876127202750892,0.0785859722714902,0.9809,0.98,0.19403355999921318,0.16840786862747892,0.9818,1.0
5745,2,4,False,False,0.18560234723552826,0.04210760319042601,0.4998,0.5,0.3972414625680274,0.0012044863504330951,0.4977,0.45
5745,2,4,False,True,0.24683284187708363,0.0034232504990964123,0.4977,0.57,0.04651209447255919,0.0048399436707637295,0.5199,0.56
5745,2,4,True,False,0.3619963088161854,0.253782613622234,0.9892,1.0,0.14339415605715294,0.1938613824689831,0.99,1.0
5745,2,4,True,True,0.4423732937305732,0.037262285320110645,0.9812,0.99,0.16343457185074645,0.08891819721591235,0.9822,1.0
5746,2,4,False,False,0.1543117400093323,0.42060776902987074,0.5021,0.51,0.13286176811257386,0.004850400503588854,0.4892,0.52
5746,2,4,False,True,0.2357615277906077,0.7722888594511597,0.5493,0.48,0.038866491666310655,0.08691797408706096,0.9498,0.96
5746,2,4,True,False,0.13899389191263,0.10449258157341478,0.991,1.0,0.1333731929080977,0.03758890715364837,0.9911,1.0
5746,2,4,True,True,0.097383154724354,0.03837807110830622,0.9841,0.98,0.49754941069835323,0.0826480628016061,0.9813,1.0
5747,2,4,False,False,0.17598173501329734,0.3265372447963426,0.4919,0.46,0.21703060308658575,0.24402989495590366,0.4974,0.47
5747,2,4,False,True,0.20238197795125715,0.41771993459155177,0.497,0.51,0.27323221038838447,7.318012725869395e-06,0.8317,0.89
5747,2,4,True,False,0.3406244776417144,0.1217875202699343,0.9886,1.0,0.29927957294501384,0.08848696966889111,0.9884,1.0
5747,2,4,True,True,0.5578589688575637,0.0784470714193603,0.9838,1.0,0.3537955588530243,0.13395130928165,0.9839,1.0
5748,2,4,False,False,0.06080074358409383,0.019399987165644672,0.4916,0.48,0.055539195718852755,0.031713937883462016,0.4924,0.53
5748,2,4,False,True,0.3140227333731546,0.000530488549302234,0.5321,0.46,0.29715751272954144,0.00643680551751721,0.4941,0.49
5748,2,4,True,False,0.2574025122369402,0.13315644882111166,0.9912,1.0,0.14848272461472342,0.05795377445010054,0.9894,1.0
5748,2,4,True,True,0.20597722072437205,0.1280078324912027,0.978,0.99,0.27087364415238846,0.13127519293204842,0.983,1.0
5749,2,4,False,False,0.03234685960773757,0.005295087263748849,0.4971,0.49,0.33048068353703075,0.11839421714094138,0.4995,0.55
5749,2,4,False,True,0.17399871313365273,0.14396221817903623,0.5171,0.54,0.047626942796457204,0.009058967996771205,0.6764,0.72
5749,2,4,True,False,0.14726417598653974,0.1529669865411904,0.9892,1.0,0.18315177589409604,0.2065535978221516,0.9903,1.0
5749,2,4,True,True,0.19579514840063417,0.09353079049008349,0.9802,1.0,0.3857601422552425,0.04572316195424309,0.9809,1.0
